x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-1.62297112e-03, -7.90976837e-04, 7.22593297e-04, 1.1490272235507177, 2.0307959386013152, -3.7350135062864585, 0.14972369977365488
-1.71705969e-03, 2.10279165e-19, -9.12976832e-04, -3.1802462359030415, 2.1508058802345174, -4.160546786572056, 0.8997316840203685
-1.56861208e-03, 7.90976837e-04, -8.34045838e-04, -6.3908202591235295, 2.113918259671964, -4.6602068435499335, 0.8260363225789444
-1.14893719e-03, 1.44518659e-03, -6.10900741e-04, -8.633213658220427, 1.8354320486062456, -5.036461652545511, 0.6952207777372778
-5.30600625e-04, 1.84951046e-03, -2.82125357e-04, -9.544288384375932, 1.3585903046307537, -5.234756682330687, 0.5366364918895599
1.79481611e-04, 1.93403716e-03, 9.54320653e-05, -9.03975806699384, 0.7628383009195817, -5.2184660376425365, 0.3779709271765649
8.58529845e-04, 1.68415127e-03, 4.56488416e-04, -7.282910186299887, 0.14734856184500358, -4.99153511130265, 0.24190183007571345
1.38913047e-03, 1.14306033e-03, 7.38613773e-04, -4.611875783555945, -0.39907020745040966, -4.582331410753241, 0.16058638412712048
1.67953782e-03, 4.04323865e-04, 8.93026098e-04, -1.4487410160777472, -0.7505560945140916, -4.082942630357484, 0.13052120699955042
1.67953782e-03, -4.04323865e-04, 8.93026098e-04, 1.754777862093249, -0.8556301726785263, -3.593274632342063, 0.15843608052195918
1.38913047e-03, -1.14306033e-03, 7.38613773e-04, 4.5023605822515265, -0.7016814142481849, -3.135335044476846, 0.2886310946260069
8.58529845e-04, -1.68415127e-03, 4.56488416e-04, 6.340871968273575, -0.3117702836791645, -2.8423037568420115, 0.45032886266894134
1.79481611e-04, -1.93403716e-03, 9.54320653e-05, 6.880415297125182, 0.24919367994818475, -2.7464595709547326, 0.6324189847513556
-5.30600625e-04, -1.84951046e-03, -2.82125357e-04, 5.941904759824354, 0.8734978174395641, -2.861221613195195, 0.7971707885763315
-1.14893719e-03, -1.44518659e-03, -6.10900741e-04, 3.6425522775787726, 1.4534848561894556, -3.1684200897553376, 0.9163509231937965
-1.56861208e-03, -7.90976837e-04, -8.34045838e-04, 0.3915162436119317, 1.8987266116112305, -3.622661622252034, 0.9667696412922647
-3.37691941e-04, 4.13553354e-20, -1.91514616e-03, -2.281252300556389, 0.9019401024261344, -3.9231065627771353, 1.5137586119579716
-3.08496939e-04, 7.90976837e-04, -1.74957308e-03, -5.42792098074159, 0.9625846495142678, -4.433521495804556, 1.379198896284225
-2.25960013e-04, 1.44518659e-03, -1.28148291e-03, -7.9038120448368545, 0.9840826530614464, -4.873616582221977, 1.091645416463032
-1.04352549e-04, 1.84951046e-03, -5.91812712e-04, -9.234363711854087, 0.9546357897580175, -5.157260612669078, 0.7188320730095193
3.52984196e-05, 1.93403716e-03, 2.00187286e-04, -9.117760562021488, 0.875777620838669, -5.233700158209341, 0.3392662395510257
1.68845970e-04, 1.68415127e-03, 9.57573082e-04, -7.5333750318759485, 0.7565627592935676, -5.096680960980813, -0.0009281017758942619
2.73198519e-04, 1.14306033e-03, 1.54938579e-03, -4.7763942129762995, 0.6173466332754696, -4.772494628095482, -0.2560277583937693
3.30312562e-04, 4.04323865e-04, 1.87329563e-03, -1.3851378796417748, 0.48272300243884014, -4.313815955101372, -0.38616187942017965
3.30312562e-04, -4.04323865e-04, 1.87329563e-03, 2.0046335402049067, 0.3889902275522543, -3.7980801697734208, -0.3395409727548872
2.73198519e-04, -1.14306033e-03, 1.54938579e-03, 4.786736971611504, 0.3351755415210602, -3.3210857841918706, -0.13804663958407618
1.68845970e-04, -1.68415127e-03, 9.57573082e-04, 6.49744017734281, 0.34164290957617804, -2.968427167587192, 0.17240141145900253
3.52984196e-05, -1.93403716e-03, 2.00187286e-04, 6.895877348437011, 0.40336211309080405, -2.7798095750833545, 0.5611241392638102
-1.04352549e-04, -1.84951046e-03, -5.91812712e-04, 5.969857866307393, 0.504480275483717, -2.791105379373909, 0.9578206818950846
-2.25960013e-04, -1.44518659e-03, -1.28148291e-03, 3.893525825712345, 0.6360903594659506, -3.0151047433177354, 1.283898640256607
-3.08496939e-04, -7.90976837e-04, -1.74957308e-03, 0.9989879911358344, 0.7701927015273843, -3.4060965554338, 1.4840613493392747
1.30125185e-03, 0.00000000e+00, -1.44518659e-03, -1.2960864249888004, -0.525547551152632, -3.73788278082762, 1.302105024681959
1.18875272e-03, 7.90976837e-04, -1.32024365e-03, -4.359119565444985, -0.335297147003062, -4.270273884685331, 1.1930391333602053
8.70707442e-04, 1.44518659e-03, -9.67018582e-04, -6.972752166127918, 0.03198329811358228, -4.751249360107281, 0.9609556917778251
4.02108937e-04, 1.84951046e-03, -4.46587218e-04, -8.736676469658278, 0.5216121265278871, -5.108936143786633, 0.6557921129814525
-1.36017857e-04, 1.93403716e-03, 1.51063134e-04, -9.309552916972109, 1.0248717735297717, -5.259546671060355, 0.3457989095038767
-6.50625927e-04, 1.68415127e-03, 7.22593297e-04, -8.502038218452867, 1.4676557082390107, -5.191180334730843, 0.06915301357540557
-1.05273486e-03, 1.14306033e-03, 1.16918051e-03, -6.368710371826637, 1.7784498169046288, -4.917203767596118, -0.13531546391850235
-1.27281638e-03, 4.04323865e-04, 1.41360580e-03, -3.246258649948743, 1.9022629430767666, -4.484089280269739, -0.23048271693483313
-1.27281638e-03, -4.04323865e-04, 1.41360580e-03, 0.29090099440605854, 1.81194886536531, -3.9717229713750615, -0.18950580345055118
-1.05273486e-03, -1.14306033e-03, 1.16918051e-03, 3.54101845754235, 1.5178580425891992, -3.4666709964120326, -0.01987008793806259
-6.50625927e-04, -1.68415127e-03, 7.22593297e-04, 5.849179235564293, 1.0640680749637503, -3.0503054581072466, 0.24822389565320008
-1.36017857e-04, -1.93403716e-03, 1.51063134e-04, 6.784767824342566, 0.5498466382633541, -2.791905856270284, 0.5805525049400774
4.02108937e-04, -1.84951046e-03, -4.46587218e-04, 6.251061838108512, 0.05716272199870926, -2.737242012932161, 0.9116107478369486
8.70707442e-04, -1.44518659e-03, -9.67018582e-04, 4.456386755805283, -0.31607564654287384, -2.901323202749431, 1.1600147224442074
1.18875272e-03, -7.90976837e-04, -1.32024365e-03, 1.7894268030053695, -0.5313389472947201, -3.254246697846463, 1.3008651463532201
