x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
8.01130636e-04, 1.44518659e-03, 1.02540045e-03, -17.909918343783204, -0.2982170802731933, -9.871703656071215, -3.647024262838007
3.69977070e-04, 1.84951046e-03, 4.73549055e-04, -20.05382272442347, 0.03664920602152755, -10.165740736417836, -3.3426031482879393
-1.25148892e-04, 1.93403716e-03, -1.60183278e-04, -18.96593730365271, 0.37231509412498465, -10.276354983957297, -3.039937842582261
-5.98635475e-04, 1.68415127e-03, -7.66218466e-04, -14.764410892416322, 0.65905732536642, -10.194767082402818, -2.7652190774652787
-9.68612545e-04, 1.14306033e-03, -1.23976752e-03, -8.13031978819015, 0.8510685347608417, -9.939233797596389, -2.553584192694036
-1.17110771e-03, 4.04323865e-04, -1.49894951e-03, -0.2083553250345176, 0.9171691707320004, -9.554700130255563, -2.445266425070356
-1.17110771e-03, -4.04323865e-04, -1.49894951e-03, 7.587992003955321, 0.8385334176208326, -9.10935317656941, -2.451735091821613
-9.68612545e-04, -1.14306033e-03, -1.23976752e-03, 13.860714968817717, 0.6277407488176763, -8.674239658206329, -2.58381496232738
-5.98635475e-04, -1.68415127e-03, -7.66218466e-04, 17.476671063719266, 0.33063488836734933, -8.333831849812222, -2.819635402737112
-1.25148892e-04, -1.93403716e-03, -1.60183278e-04, 17.814035605884158, -0.02341013939837282, -8.125627039283938, -3.139827139696883
3.69977070e-04, -1.84951046e-03, 4.73549055e-04, 14.847247572222614, -0.3663205573807652, -8.088082182403985, -3.4937223412251153
8.01130636e-04, -1.44518659e-03, 1.02540045e-03, 9.15965716798786, -0.6233207989828116, -8.24921562370084, -3.7684296121005008
1.09376144e-03, -7.90976837e-04, 1.39995080e-03, 1.7769238332166992, -0.7534897810261252, -8.563532626828938, -3.942364838367361
-4.70463183e-04, 5.76151232e-20, 1.88692477e-03, -7.246465827423378, 0.4415669654008536, -9.168679718461052, -4.1700449259544285
-4.29789504e-04, 7.90976837e-04, 1.72379155e-03, -14.217845529134763, 0.4940420258994837, -9.60564713276227, -4.068142537971025
-3.14801315e-04, 1.44518659e-03, 1.26259911e-03, -18.924833019299683, 0.48183459132076484, -9.979037044031921, -3.7910097370927556
-1.45381119e-04, 1.84951046e-03, 5.83091820e-04, -20.54985387956509, 0.3967193848125414, -10.212753985463488, -3.4120999349655823
4.91767936e-05, 1.93403716e-03, -1.97237346e-04, -18.791974450054227, 0.2508834297211993, -10.259215105334633, -3.019347714585201
2.35231592e-04, 1.68415127e-03, -9.43462383e-04, -13.946972528207425, 0.07684120579765004, -10.116900058686195, -2.660263256157164
3.80612711e-04, 1.14306033e-03, -1.52655420e-03, -6.864564830537802, -0.09213006984429814, -9.81527641867996, -2.3806429632410087
4.60182434e-04, 4.04323865e-04, -1.84569093e-03, 1.2183505189671564, -0.22516105805798803, -9.403527631798367, -2.234891012913426
4.60182434e-04, -4.04323865e-04, -1.84569093e-03, 8.888279526881036, -0.30339345297292947, -8.958279108339104, -2.244635816295772
3.80612711e-04, -1.14306033e-03, -1.52655420e-03, 14.831073810786847, -0.3171669841595686, -8.545002253229747, -2.416968694705221
2.35231592e-04, -1.68415127e-03, -9.43462383e-04, 18.02371112676775, -0.2570851238880254, -8.248203478838818, -2.722185417182517
4.91767936e-05, -1.93403716e-03, -1.97237346e-04, 17.91773299174463, -0.1441200900867845, -8.10945624572712, -3.1187519417000344
-1.45381119e-04, -1.84951046e-03, 5.83091820e-04, 14.543696145496483, -0.002078742583949487, -8.142812361715121, -3.5527238677195982
-3.14801315e-04, -1.44518659e-03, 1.26259911e-03, 8.486251629700462, 0.16801299821289628, -8.367465869382228, -3.898868572756987
-4.29789504e-04, -7.90976837e-04, 1.72379155e-03, 0.7677900275920138, 0.31884216474046734, -8.724728133253986, -4.1168095879321935
-1.77656306e-03, 2.17566227e-19, 7.90976837e-04, -4.079631299453524, 1.3428693750045313, -9.3447505854374, -3.6053434023836077
-1.62297112e-03, 7.90976837e-04, 7.22593297e-04, -11.428615040827026, 1.321096293112867, -9.774796904012323, -3.5392264976117467
-1.18875272e-03, 1.44518659e-03, 5.29266811e-04, -16.913259008619207, 1.0783483338318147, -10.093921140785767, -3.417570266180011
-5.48988178e-04, 1.84951046e-03, 2.44425285e-04, -19.60802441732534, 0.6685653834399531, -10.260308195244061, -3.2536096515553536
1.85701407e-04, 1.93403716e-03, -8.26795933e-05, -19.121916301652277, 0.1595795929842396, -10.242187496943698, -3.0740462884180473
8.88281532e-04, 1.68415127e-03, -3.95488419e-04, -15.609953497002607, -0.36448008716033486, -10.039935892013892, -2.912249684362568
1.43726971e-03, 1.14306033e-03, -6.39913704e-04, -9.703475581694306, -0.8058046214601572, -9.68967639019872, -2.7939052591620714
1.73774090e-03, 4.04323865e-04, -7.73692096e-04, -2.3856762070577133, -1.0869430416607826, -9.26067671457165, -2.7263643370812103
1.73774090e-03, -4.04323865e-04, -7.73692096e-04, 5.159071484037327, -1.1694009763660043, -8.808431949280369, -2.749772592260281
1.43726971e-03, -1.14306033e-03, -6.39913704e-04, 11.688639114996022, -1.0367141167809721, -8.416767274018385, -2.847514563719998
8.88281532e-04, -1.68415127e-03, -3.95488419e-04, 16.08503930057867, -0.6972639127606106, -8.16540566893288, -3.0097652156962065
1.85701407e-04, -1.93403716e-03, -8.26795933e-05, 17.518202336239085, -0.23981958982853158, -8.089141760877697, -3.18410249225182
-5.48988178e-04, -1.84951046e-03, 2.44425285e-04, 15.691133965585038, 0.2882057940586618, -8.203961247607971, -3.360063808864021
-1.18875272e-03, -1.44518659e-03, 5.29266811e-04, 10.840938206574094, 0.7773693645808504, -8.487654472831117, -3.503568728605545
-1.62297112e-03, -7.90976837e-04, 7.22593297e-04, 3.827399834919788, 1.1521105619134762, -8.891189108698619, -3.592182397019466
-1.71705969e-03, 2.10279165e-19, -9.12976832e-04, 1.5643670222150377, 1.2727207754958128, -9.374462887680421, -2.7486567155240387
-1.56861208e-03, 7.90976837e-04, -8.34045838e-04, -6.299805015712025, 1.2456898867179986, -9.793530364565049, -2.7746144527032457
-1.14893719e-03, 1.44518659e-03, -6.10900741e-04, -13.182998927171525, 1.0227774386923432, -10.111530234277671, -2.8631821669475914
-5.30600625e-04, 1.84951046e-03, -2.82125357e-04, -17.89888323235982, 0.6403967306310898, -10.26978649116576, -2.9951653314554196
1.79481611e-04, 1.93403716e-03, 9.54320653e-05, -19.69626079746621, 0.16860604382899422, -10.240498554082473, -3.157698791214248
8.58529845e-04, 1.68415127e-03, 4.56488416e-04, -18.339589184436875, -0.3257142082754923, -10.021324575752866, -3.327705490206112
1.38913047e-03, 1.14306033e-03, 7.38613773e-04, -14.125377889168703, -0.744483920787954, -9.652847135618215, -3.4930919342215567
1.67953782e-03, 4.04323865e-04, 8.93026098e-04, -7.758759347122009, -1.0306392171163266, -9.192831153702624, -3.6164266026394443
1.67953782e-03, -4.04323865e-04, 8.93026098e-04, -0.2638239366100379, -1.120735664362638, -8.737740974874274, -3.6503512508999623
1.38913047e-03, -1.14306033e-03, 7.38613773e-04, 7.162660654011063, -1.0004538873265905, -8.354961135914259, -3.6012598340698085
8.58529845e-04, -1.68415127e-03, 4.56488416e-04, 13.258367817448232, -0.6902290531369677, -8.125818474322246, -3.4834519505631065
1.79481611e-04, -1.93403716e-03, 9.54320653e-05, 16.928922487020486, -0.23752292732325886, -8.079773119306017, -3.287305288803557
-5.30600625e-04, -1.84951046e-03, -2.82125357e-04, 17.444506742754243, 0.27907938887638484, -8.226852188957029, -3.0695836527588827
-1.14893719e-03, -1.44518659e-03, -6.10900741e-04, 14.633629924777722, 0.7410524769081296, -8.516339968233813, -2.905799663764118
-1.56861208e-03, -7.90976837e-04, -8.34045838e-04, 8.999882331122251, 1.0983140153924456, -8.926802997807501, -2.789641556450683
-3.37691941e-04, 4.13553354e-20, -1.91514616e-03, 5.241183229350952, 0.2875693900754658, -9.259270100428525, -2.216615053170791
-3.08496939e-04, 7.90976837e-04, -1.74957308e-03, -2.8793754476690196, 0.34726856120018895, -9.689914341221874, -2.292039984486524
-2.25960013e-04, 1.44518659e-03, -1.28148291e-03, -10.667414667967364, 0.3623032106770669, -10.038351578217167, -2.5083551221430094
-1.04352549e-04, 1.84951046e-03, -5.91812712e-04, -16.757245375638263, 0.3370752754647282, -10.236186723380989, -2.8285015198759806
3.52984196e-05, 1.93403716e-03, 2.00187286e-04, -20.074620108421357, 0.26935910829233967, -10.25398982460205, -3.2070653980595045
1.68845970e-04, 1.68415127e-03, 9.57573082e-04, -20.07832894076131, 0.16474357829192934, -10.076955560889829, -3.6016825755254436
2.73198519e-04, 1.14306033e-03, 1.54938579e-03, -16.80425267493439, 0.04065090678068312, -9.733769804287997, -3.947739780330332
3.30312562e-04, 4.04323865e-04, 1.87329563e-03, -10.898599726222699, -0.08234440070682499, -9.301288282395278, -4.1490930597743265
3.30312562e-04, -4.04323865e-04, 1.87329563e-03, -3.3101080697687735, -0.1726981014275235, -8.850814155355817, -4.171851146734823
2.73198519e-04, -1.14306033e-03, 1.54938579e-03, 4.675826265550938, -0.21913796983160075, -8.454719147634378, -4.035314083241121
1.68845970e-04, -1.68415127e-03, 9.57573082e-04, 11.719203782829595, -0.20819086077527318, -8.183799056190617, -3.7470967622420663
3.52984196e-05, -1.93403716e-03, 2.00187286e-04, 16.602897411371828, -0.1378674281895545, -8.091074272879602, -3.3432309411354586
-1.04352549e-04, -1.84951046e-03, -5.91812712e-04, 18.448862873338157, -0.028433896490949098, -8.186131556174315, -2.907069223179379
-2.25960013e-04, -1.44518659e-03, -1.28148291e-03, 16.914670806466233, 0.08776958789135329, -8.439313196062866, -2.552002007102552
-3.08496939e-04, -7.90976837e-04, -1.74957308e-03, 12.24256855031149, 0.19831136890634662, -8.817588768227516, -2.312270415995234
1.30125185e-03, 0.00000000e+00, -1.44518659e-03, 3.652016811572821, -0.8414233067919749, -9.092995332753974, -2.4081872939332296
1.18875272e-03, 7.90976837e-04, -1.32024365e-03, -4.186578660564351, -0.6800778664490331, -9.543968768715557, -2.458240208508132
8.70707442e-04, 1.44518659e-03, -9.67018582e-04, -11.519104197926708, -0.3889467235943554, -9.926431190757901, -2.6248830231658458
4.02108937e-04, 1.84951046e-03, -4.46587218e-04, -17.102523363335422, -0.01027567370764725, -10.186064416241583, -2.8813230415025166
-1.36017857e-04, 1.93403716e-03, 1.51063134e-04, -19.97216284807348, 0.38649623921584325, -10.27351291201573, -3.183765152527211
-6.50625927e-04, 1.68415127e-03, 7.22593297e-04, -19.598802988747764, 0.7307191570895487, -10.171901909118889, -3.488041536465536
-1.05273486e-03, 1.14306033e-03, 1.16918051e-03, -16.00545412605578, 0.9597396699551611, -9.895469532539177, -3.75069584371568
-1.27281638e-03, 4.04323865e-04, 1.41360580e-03, -9.78322232961716, 1.0397204703113254, -9.496575412659055, -3.907434235055826
-1.27281638e-03, -4.04323865e-04, 1.41360580e-03, -2.0376387065605286, 0.9469664817535096, -9.046809666211198, -3.9394523588171713
-1.05273486e-03, -1.14306033e-03, 1.16918051e-03, 5.876124201900268, 0.7114327468304458, -8.618631146139599, -3.8334111606992702
-6.50625927e-04, -1.68415127e-03, 7.22593297e-04, 12.538544149444988, 0.3677133057851012, -8.287695310168278, -3.617491355068296
-1.36017857e-04, -1.93403716e-03, 1.51063134e-04, 16.785764353769594, -0.019197845131776397, -8.111257975251775, -3.3173864957029333
4.02108937e-04, -1.84951046e-03, -4.46587218e-04, 17.89971588702923, -0.3851813691185081, -8.126209282007014, -2.9814994195401376
8.70707442e-04, -1.44518659e-03, -9.67018582e-04, 15.730323592671823, -0.6729058822520397, -8.322666461495372, -2.688456762700406
1.18875272e-03, -7.90976837e-04, -1.32024365e-03, 10.690456669842263, -0.8361054341860035, -8.662642914705193, -2.492971432840579
