x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
8.97408054e-04, 9.67018582e-03, 4.77160326e-04, -70.48862850721247, 1.4514213111159773, -9.705664726163077, 1.7356992683711525
-3.21610941e-03, 9.01542762e-03, -1.71003571e-03, -80.95989896150394, 4.242771963929514, -9.841616945014747, 2.6952604814305885
-6.57672017e-03, 6.25011441e-03, -3.49690415e-03, -78.27302657092633, 6.306366417088725, -8.812916341578894, 3.430706460265023
-8.39768908e-03, 2.02161933e-03, -4.46513049e-03, -60.335372462958674, 7.118211936277678, -6.826806111065359, 3.7637899349744766
-8.25271855e-03, -2.68014657e-03, -4.38804829e-03, -31.877652512733107, 6.510455048094511, -4.353455960483172, 3.6124741410818704
-6.17574688e-03, -6.75447726e-03, -3.28370286e-03, -2.7392790326235286, 4.681550855093363, -2.0049839101691442, 3.012670544297511
-2.65300312e-03, -9.24755230e-03, -1.41062678e-03, 17.512533611262597, 2.0785122885092497, -0.3416919755080393, 2.109531787212752
1.49082143e-03, -9.57573082e-03, 7.92683816e-04, 24.107624246871012, -0.7140825447037001, 0.25663876366623345, 1.116354360240453
5.28563751e-03, -7.66218466e-03, 2.81042332e-03, 18.034753429585237, -3.077157267793537, -0.34103164288308085, 0.26491109780418387
7.84306041e-03, -3.95488419e-03, 4.17022919e-03, 3.627720578689491, -4.464025283449991, -1.9927203194111889, -0.24294898400111598
5.43728530e-03, 0.00000000e+00, 8.06110696e-03, -3.038558325016993, -2.790161919512331, -4.135362931613233, -1.3303494203583608
4.80083797e-03, 4.56488416e-03, 7.11753499e-03, -25.626223690258655, -1.9284407579817862, -6.5557468611671155, -0.8576727451043334
3.04049136e-03, 8.06110696e-03, 4.50771381e-03, -50.01272610319023, -0.32943984246196134, -8.572698588432337, 0.21237375025337568
5.68351077e-04, 9.67018582e-03, 8.42615123e-04, -70.37953874075998, 1.6479228367757963, -9.728475761407365, 1.630669208906217
-2.03684292e-03, 9.01542762e-03, -3.01974382e-03, -80.12709652689966, 3.530942258833986, -9.750730182485396, 3.0698749286092277
-4.16520219e-03, 6.25011441e-03, -6.17516620e-03, -74.93695253867412, 4.846720823550021, -8.616702618675465, 4.194693978225132
-5.31846757e-03, 2.02161933e-03, -7.88495244e-03, -55.65998413190732, 5.272088695274162, -6.580725963810851, 4.739315134052031
-5.22665409e-03, -2.68014657e-03, -7.74883335e-03, -28.528300629843784, 4.728093617508698, -4.128683588839421, 4.573247657694246
-3.91125572e-03, -6.75447726e-03, -5.79867507e-03, -2.0892370610415583, 3.37003628912019, -1.8506544988540212, 3.733862855375486
-1.68021356e-03, -9.24755230e-03, -2.49101905e-03, 16.792115368417967, 1.5204295960975993, -0.27944100775114655, 2.42042103876903
9.44174684e-04, -9.57573082e-03, 1.39979653e-03, 25.06816626518497, -0.40190496900771333, 0.2228060771047036, 0.9407932815111691
3.34752709e-03, -7.66218466e-03, 4.96291301e-03, 22.97454248149893, -1.9617710869929261, -0.4585627499174004, -0.35841126198930134
4.96720729e-03, -3.95488419e-03, 7.36418765e-03, 12.081348085332479, -2.7990352095687365, -2.162491310680316, -1.1699537588958424
1.01637749e-03, 0.00000000e+00, 9.67018582e-03, 0.9849563022311827, -0.04940785931360438, -4.489048895073762, -1.6301497991087832
8.97408054e-04, 4.56488416e-03, 8.53826729e-03, -24.220271589390336, 0.5118647424463365, -6.873151008461878, -1.122276172183519
5.68351077e-04, 8.06110696e-03, 5.40749929e-03, -51.04387034545624, 1.2341196949353206, -8.782387864948715, 0.04592402515144167
1.06240377e-04, 9.67018582e-03, 1.01080966e-03, -70.95543646845499, 1.9436029521863378, -9.76971295273313, 1.599932105555709
-3.80741707e-04, 9.01542762e-03, -3.62251537e-03, -76.94752786908606, 2.464440562163099, -9.597429686538929, 3.1785546210673696
-7.78590325e-04, 6.25011441e-03, -7.40779211e-03, -67.28121477560614, 2.6706159429142113, -8.30175877801469, 4.414753071964764
-9.94167199e-04, 2.02161933e-03, -9.45886906e-03, -46.20447040828179, 2.521346091491285, -6.18978283202692, 5.019464515895185
-9.77004745e-04, -2.68014657e-03, -9.29557922e-03, -21.16756898431862, 2.0604521395905735, -3.7611738972241353, 4.850001281705632
-7.31120777e-04, -6.75447726e-03, -6.95614954e-03, 1.1456185860225787, 1.3962912996039643, -1.5861313106341193, 3.942637762306113
-3.14077916e-04, -9.24755230e-03, -2.98825176e-03, 17.075949539855515, 0.6781913844468864, -0.1681540851680273, 2.5109807740631624
1.76492098e-04, -9.57573082e-03, 1.67921015e-03, 25.464320832033536, 0.07032626024479505, 0.16069312404680267, 0.8895067708387652
6.25744462e-04, -7.66218466e-03, 5.95356087e-03, 25.673495031291566, -0.2854479478093829, -0.6775788056197526, -0.5407516768550142
9.28507035e-04, -3.95488419e-03, 8.83415433e-03, 16.57318183815306, -0.305722853450135, -2.4854416291526436, -1.4426418987427967
-3.64246919e-03, 4.46073824e-19, 9.01542762e-03, -5.119991568916305, 2.982763668861893, -4.944716002574804, -1.143774331174379
-3.21610941e-03, 4.56488416e-03, 7.96015011e-03, -31.58939939214349, 3.219476343829997, -7.286700342487782, -0.6925631001076924
-2.03684292e-03, 8.06110696e-03, 5.04136315e-03, -56.7580083647137, 2.9671238958325232, -9.05023681741167, 0.3178802527151218
-3.80741707e-04, 9.67018582e-03, 9.42368795e-04, -72.1292794039415, 2.2696036470035175, -9.819976216493767, 1.6507389092009925
1.36449298e-03, 9.01542762e-03, -3.37723863e-03, -72.77847929142098, 1.296693145571027, -9.420597617894014, 2.996740595139171
2.79029329e-03, 6.25011441e-03, -6.90621823e-03, -59.628857320576174, 0.29817264562454715, -7.951707938974134, 4.04357468219164
3.56287250e-03, 2.02161933e-03, -8.81841889e-03, -38.24821698373887, -0.4794890193566193, -5.756852962780728, 4.545833181639423
3.50136612e-03, -2.68014657e-03, -8.66618524e-03, -15.40136132309135, -0.8615394760846844, -3.344891361548722, 4.383571489107291
2.62017306e-03, -6.75447726e-03, -6.48515590e-03, 4.050690151595404, -0.7758153714903644, -1.275727560240958, 3.592410266837632
1.12558488e-03, -9.24755230e-03, -2.78592035e-03, 17.902164296890703, -0.2513285647265911, -0.034161540773983166, 2.359655939871175
-6.32508138e-04, -9.57573082e-03, 1.56551258e-03, 25.079114326205, 0.5911866408088023, 0.08478006713672326, 0.9742980550603978
-2.24252796e-03, -7.66218466e-03, 5.55045147e-03, 23.948749350907633, 1.5620933979683946, -0.9491651536401954, -0.24011385914145567
-3.32756119e-03, -3.95488419e-03, 8.23600295e-03, 12.632512875401915, 2.446631524504676, -2.8941536975898967, -0.9971750284461847
-7.44859630e-03, 9.12189962e-19, 6.25011441e-03, -20.413299767418096, 5.625463753489139, -5.398876315626194, 0.016828674836551035
-6.57672017e-03, 4.56488416e-03, 5.51852347e-03, -46.386667259185685, 5.57999015618455, -7.7014906393084415, 0.33074117599497205
-4.16520219e-03, 8.06110696e-03, 3.49501962e-03, -65.94988179300532, 4.469892816020441, -9.313196089239318, 0.9645111546702954
-7.78590325e-04, 9.67018582e-03, 6.53314854e-04, -73.62975121876934, 2.549699769750228, -9.867422407853237, 1.7711880891791676
2.79029329e-03, 9.01542762e-03, -2.34133407e-03, -68.62798524839917, 0.30076338305901973, -9.259938357591052, 2.5668211010430713
5.70595580e-03, 6.25011441e-03, -4.78786541e-03, -53.8887006720891, -1.7210846937480844, -7.639809981986565, 3.167122604852259
7.28582660e-03, 2.02161933e-03, -6.11353441e-03, -33.881542756854856, -3.040201955991148, -5.369296739546945, 3.4275175750763363
7.16005031e-03, -2.68014657e-03, -6.00799558e-03, -12.862957957023468, -3.3639692051760646, -2.964375304846061, 3.281683551344025
5.35807178e-03, -6.75447726e-03, -4.49595605e-03, 5.755273358565262, -2.6392533521159205, -0.986640307061386, 2.765412671067147
2.30174284e-03, -9.24755230e-03, -1.93139157e-03, 19.03852251192029, -1.0490290410839225, 0.09185185931348898, 2.002993486905039
-1.29343517e-03, -9.57573082e-03, 1.08532098e-03, 23.99006837148852, 1.0390264082751108, 0.012940456655554116, 1.1752874338215795
-4.58581379e-03, -7.66218466e-03, 3.84795466e-03, 18.038239167824656, 3.1556589639439085, -1.209547429454526, 0.4736335507581706
-6.80463132e-03, -3.95488419e-03, 5.70976363e-03, 0.7930756396592642, 4.833330952404053, -3.2947911571951947, 0.06254286316088065
-9.51097115e-03, 1.16475804e-18, 2.02161933e-03, -37.59087807233766, 7.2441608460671745, -5.728315318163704, 1.5760930928768557
-8.39768908e-03, 4.56488416e-03, 1.78498392e-03, -62.160085751886754, 7.025100277302042, -8.001368016862482, 1.7057052308206844
-5.31846757e-03, 8.06110696e-03, 1.13047518e-03, -75.23144686135697, 5.382750028355642, -9.500480042894106, 1.8330652990733247
-9.94167199e-04, 9.67018582e-03, 2.11316761e-04, -75.06148032423386, 2.7180417620843884, -9.900595957224818, 1.9330171425890084
3.56287250e-03, 9.01542762e-03, -7.57311929e-04, -64.89947351565502, -0.293225419500341, -9.148685116472148, 1.988431258029699
7.28582660e-03, 6.25011441e-03, -1.54865025e-03, -49.05940741356994, -2.9229393764127374, -7.423087492116648, 1.985777714806985
9.30313361e-03, 2.02161933e-03, -1.97744209e-03, -30.38795837455274, -4.567537860832672, -5.09737798696286, 1.9180411052641715
9.14253226e-03, -2.68014657e-03, -1.94330522e-03, -10.622344264546939, -4.862146510804797, -2.693464075678977, 1.7961789315007963
6.84162009e-03, -6.75447726e-03, -1.45423124e-03, 7.794829601576339, -3.758001922447563, -0.7806528019139938, 1.6511920860167326
2.93905172e-03, -9.24755230e-03, -6.24714728e-04, 20.571006741041685, -1.5287385990721925, 0.18119435330857256, 1.523300221832001
-1.65156281e-03, -9.57573082e-03, 3.51050512e-04, 22.56221449348726, 1.3090379432490826, -0.03777270302314991, 1.4453121314616533
-5.85553853e-03, -7.66218466e-03, 1.24463314e-03, 10.705370755310014, 4.121349094422822, -1.3940995851820535, 1.4324534051935809
-8.68870449e-03, -3.95488419e-03, 1.84684115e-03, -13.114733074426226, 6.289288952448062, -3.581276444028309, 1.4872184137592594
-9.34678187e-03, 1.14465065e-18, -2.68014657e-03, -47.85919345293212, 7.420658705987748, -5.8285425587454025, 3.164405220124084
-8.25271855e-03, 4.56488416e-03, -2.36642896e-03, -71.41393446652, 7.179730482404033, -8.091167682010656, 3.1060413857070253
-5.22665409e-03, 8.06110696e-03, -1.49871894e-03, -80.89685308214666, 5.4775550860199615, -9.557959509026377, 2.7182434619245806
-9.77004745e-04, 9.67018582e-03, -2.80151603e-04, -76.03639377132049, 2.7348144623149007, -9.911411809487324, 2.098272114812515
3.50136612e-03, 9.01542762e-03, 1.00400058e-03, -61.800340603284894, -0.349639046201288, -9.109657827165504, 1.3961393903342276
7.16005031e-03, 6.25011441e-03, 2.05311139e-03, -43.540717854562956, -3.0333611940157117, -7.343307488380048, 0.772730636811807
9.14253226e-03, 2.02161933e-03, 2.62157894e-03, -24.190161419872936, -4.705848918585308, -4.993933424938543, 0.3666932790458344
8.98470339e-03, -2.68014657e-03, 2.57632224e-03, -4.99303805565296, -5.002048179553953, -2.5916469154003012, 0.2696631238157347
6.72351220e-03, -6.75447726e-03, 1.92793610e-03, 12.035203439024372, -3.8680656652230727, -0.7048501570969695, 0.5084903875090082
2.88831444e-03, -9.24755230e-03, 8.28210838e-04, 22.571504615653453, -1.5782041331420598, 0.21316729968660078, 1.032533815265983
-1.62305164e-03, -9.57573082e-03, -4.65402568e-04, 21.265932901232077, 1.3377721886477014, -0.055324265804977166, 1.721047924464869
-5.75445352e-03, -7.66218466e-03, -1.65006299e-03, 5.3955059152388, 4.226329806651631, -1.4552825550019015, 2.410379351241526
-8.53871012e-03, -3.95488419e-03, -2.44843573e-03, -21.945313851053527, 6.448940032591509, -3.6715160819372032, 2.939048575578256
-6.99446595e-03, 8.56575034e-19, -6.75447726e-03, -47.36689460954119, 6.103120976163216, -5.676055906658736, 4.406550268709912
-6.17574688e-03, 4.56488416e-03, -5.96384943e-03, -70.86049677624402, 5.998646313633181, -7.949387003235839, 4.201388272774104
-3.91125572e-03, 8.06110696e-03, -3.77705575e-03, -81.17967731387233, 4.728182243392429, -9.472063614816506, 3.4120874333248983
-7.31120777e-04, 9.67018582e-03, -7.06035128e-04, -76.31141822828346, 2.595945836262916, -9.897344662162402, 2.228255173969836
2.62017306e-03, 9.01542762e-03, 2.53027172e-03, -59.87292099710419, 0.14279122886336984, -9.152252242637827, 0.9286699915738662
5.35807178e-03, 6.25011441e-03, 5.17422977e-03, -37.88152481859146, -2.033233154990617, -7.41927759042017, -0.1865278404784033
6.84162009e-03, 2.02161933e-03, 6.60687572e-03, -15.53606836089881, -3.4358998997726733, -5.087769124977773, -0.8614199415940013
6.72351220e-03, -2.68014657e-03, 6.49282026e-03, 3.8881592225654913, -3.7618537944194705, -2.686592744904004, -0.9378839106398087
5.03139774e-03, -6.75447726e-03, 4.85876432e-03, 18.166001477569466, -2.9484132809071246, -0.7793020302159046, -0.394015943078754
2.16140885e-03, -9.24755230e-03, 2.08724826e-03, 24.70151708005676, -1.1865412704622689, 0.17991034296201158, 0.6456929586022035
-1.21457627e-03, -9.57573082e-03, -1.17290267e-03, 20.44670125083718, 1.1182789744590935, -0.035693518609758744, 1.9379334804692951
-4.30622323e-03, -7.66218466e-03, -4.15847143e-03, 3.890208597957951, 3.442778454564157, -1.3794426422538861, 3.177733321790693
-6.38976260e-03, -3.95488419e-03, -6.17052202e-03, -22.42913204960354, 5.26660340259015, -3.5448978250478587, 4.07555022311054
-3.00471188e-03, 3.67971079e-19, -9.24755230e-03, -39.46113540065329, 3.6282060087027914, -5.334212185521721, 5.015679592280923
-2.65300312e-03, 4.56488416e-03, -8.16510404e-03, -63.23783884968128, 3.784960484750417, -7.634848599240188, 4.738853258104036
-1.68021356e-03, 8.06110696e-03, -5.17116562e-03, -77.07110362456547, 3.3200140388269936, -9.273441790241035, 3.75379900458655
-3.14077916e-04, 9.67018582e-03, -9.66632430e-04, -75.85858423376249, 2.3341880505159707, -9.862017465508966, 2.2925964350702834
1.12558488e-03, 9.01542762e-03, 3.46419406e-03, -60.023582188549256, 1.0701389927673783, -9.269903261746745, 0.6962158595604441
2.30174284e-03, 6.25011441e-03, 7.08403605e-03, -35.258906206674624, -0.15921743766128046, -7.645292200323559, -0.6648177147837087
2.93905172e-03, 2.02161933e-03, 9.04547109e-03, -9.41047420144173, -1.064128768373815, -5.368740498230414, -1.4738760505156652
2.88831444e-03, -2.68014657e-03, 8.88931780e-03, 11.129637383732984, -1.443397928250376, -2.962999772485264, -1.5388328559871338
2.16140885e-03, -6.75447726e-03, 6.65213242e-03, 23.19844942029664, -1.2197107929188948, -0.9891285383279586, -0.8420612570306526
9.28507035e-04, -9.24755230e-03, 2.85765082e-03, 26.178565548540405, -0.44518991506375566, 0.08876465817830914, 0.4544699281681566
-5.21762743e-04, -9.57573082e-03, -1.60582060e-03, 20.20685788839853, 0.7019360043125847, 0.016251745091897408, 2.0453079704790493
-1.84988535e-03, -7.66218466e-03, -5.69336169e-03, 5.400005721234777, 1.9575455494937495, -1.189758743043478, 3.5562448136298106
-2.74494089e-03, -3.95488419e-03, -8.44805939e-03, -17.0534294640114, 3.0354110260946374, -3.2485886037733027, 4.6339495385449725
1.68845970e-03, 0.00000000e+00, -9.57573082e-03, -30.90812682449996, 0.5968673829752548, -4.903848202890314, 4.857924326168355
1.49082143e-03, 4.56488416e-03, -8.45486848e-03, -54.240326161865596, 1.0792868644232345, -7.2423394696476215, 4.599512389090602
9.44174684e-04, 8.06110696e-03, -5.35468072e-03, -71.12138383680855, 1.5934136675891317, -9.018417777117095, 3.665945144484212
1.76492098e-04, 9.67018582e-03, -1.00093643e-03, -74.83927851682506, 2.011205485829473, -9.814047620806297, 2.276310376865907
-6.32508138e-04, 9.01542762e-03, 3.58713190e-03, -62.91551820521431, 2.2198578046073205, -9.439084455064135, 0.7539754090602443
-1.29343517e-03, 6.25011441e-03, 7.33543539e-03, -39.132325023417025, 2.165804856461651, -7.981241200112282, -0.5475940036124133
-1.65156281e-03, 2.02161933e-03, 9.36647813e-03, -11.778669169054638, 1.8711599130589354, -5.785355634567138, -1.3247352937220085
-1.62305164e-03, -2.68014657e-03, 9.20478325e-03, 10.717398955784802, 1.4192624380196759, -3.3662946781042535, -1.3913268104942387
-1.21457627e-03, -6.75447726e-03, 6.88820430e-03, 23.542725776904604, 0.9144284602522761, -1.2889449322236717, -0.7308040644204583
-5.21762743e-04, -9.24755230e-03, 2.95906356e-03, 26.210583925366166, 0.4709185988374563, -0.03963115136467471, 0.5025748899115159
2.93197951e-04, -9.57573082e-03, -1.66280821e-03, 20.46057257729467, 0.18635372004449766, 0.08816900130657396, 2.0181736884259553
1.03951959e-03, -7.66218466e-03, -5.89540857e-03, 7.768113695454929, 0.12216624472325663, -0.9343990940058746, 3.459744734006915
1.54248469e-03, -3.95488419e-03, -8.74786540e-03, -11.109821234164485, 0.2906624588930684, -2.865077000409144, 4.489549420329832
5.98635475e-03, 0.00000000e+00, -7.66218466e-03, -25.940395877789, -2.2879755868115605, -4.48076603490538, 3.972708550910121
5.28563751e-03, 4.56488416e-03, -6.76530751e-03, -47.704438079907334, -1.4875171467458188, -6.860879279858658, 3.8181034000312475
3.34752709e-03, 8.06110696e-03, -4.28463929e-03, -65.42787816453148, -0.045773449182921526, -8.7666971001331, 3.1698660792607023
6.25744462e-04, 9.67018582e-03, -8.00916388e-04, -73.5174994608318, 1.7027997257201875, -9.764721970504818, 2.183233783037042
-2.24252796e-03, 9.01542762e-03, 2.87030490e-03, -68.20607692295005, 3.326745745681591, -9.62154771246281, 1.0886839566639657
-4.58581379e-03, 6.25011441e-03, 5.86957398e-03, -50.00112048882852, 4.41728610810215, -8.355336284515518, 0.13842024945195758
-5.85553853e-03, 2.02161933e-03, 7.49474755e-03, -24.347856260686683, 4.716456741881226, -6.251324560178353, -0.4472783343887015
-5.75445352e-03, -2.68014657e-03, 7.36536462e-03, 0.6067138397147005, 4.182647390469851, -3.8090271029358944, -0.5291280142224296
-4.30622323e-03, -6.75447726e-03, 5.51171439e-03, 17.93398547167925, 2.9659405815622315, -1.6104903624265614, -0.08545576164305495
-1.84988535e-03, -9.24755230e-03, 2.36774528e-03, 24.571681947745105, 1.3493917626531788, -0.17511407576774918, 0.7795632559803483
1.03951959e-03, -9.57573082e-03, -1.33052440e-03, 21.079588286549438, -0.3084184254890527, 0.16327656013737507, 1.862160314346366
3.68556799e-03, -7.66218466e-03, -4.71731191e-03, 9.574895818513596, -1.6358299345595826, -0.6713839920043037, 2.9106246392278936
5.46880719e-03, -3.95488419e-03, -6.99975400e-03, -7.873199033809328, -2.3301399983589985, -2.4789515828623037, 3.6782333801535985
8.88281532e-03, 0.00000000e+00, -3.95488419e-03, -23.376530292470363, -4.360397704851838, -4.144354857513974, 2.5601510974521497
7.84306041e-03, 4.56488416e-03, -3.49195547e-03, -43.26129606173174, -3.3256460574138256, -6.561163992861049, 2.572396161096677
4.96720729e-03, 8.06110696e-03, -2.21154317e-03, -60.546260143419204, -1.2186968899740787, -8.569050258756972, 2.3798735416759755
9.28507035e-04, 9.67018582e-03, -4.13397966e-04, -72.17583321350156, 1.4810235916118046, -9.725315858213602, 2.035105792859927
-3.32756119e-03, 9.01542762e-03, 1.48152569e-03, -74.32637909269778, 4.130490762327958, -9.771635973030605, 1.6215278792688688
-6.80463132e-03, 6.25011441e-03, 3.02961705e-03, -64.01505670151818, 6.067324662663291, -8.671078512953663, 1.2314118234787048
-8.68870449e-03, 2.02161933e-03, 3.86846048e-03, -42.137546516820976, 6.807722174932175, -6.648159479712417, 0.9507887537805725
-8.53871012e-03, -2.68014657e-03, 3.80167868e-03, -14.902367908458984, 6.206397881438078, -4.179779476691772, 0.8455392104093148
-6.38976260e-03, -6.75447726e-03, 2.84490560e-03, 8.769617465663828, 4.458487615552154, -1.8755960463220553, 0.9421803214310853
-2.74494089e-03, -9.24755230e-03, 1.22212642e-03, 21.847749596986887, 1.9851800498871461, -0.2853910711369887, 1.2203635685463654
1.54248469e-03, -9.57573082e-03, -6.86758432e-04, 21.9834230787053, -0.6650808952766138, 0.2242674543669082, 1.6149858557600851
5.46880719e-03, -7.66218466e-03, -2.43486983e-03, 11.228681778217151, -2.9033640512801737, -0.45778378953051324, 2.036839036861583
8.11485559e-03, -3.95488419e-03, -3.61296648e-03, -6.21154203878524, -4.21784255332683, -2.1672052976221385, 2.3858253188794665
