x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-4.29789504e-04, 7.90976837e-04, 1.72379155e-03, -2.9983888302626838, 0.4317688750130889, -9.704079153795675, 2.300052481223427
-3.14801315e-04, 1.44518659e-03, 1.26259911e-03, -10.765829439824302, 0.42656419733342205, -10.045536985787747, 2.5127362746927306
-1.45381119e-04, 1.84951046e-03, 5.83091820e-04, -16.80351962852052, 0.36620851243007757, -10.241422791889061, 2.829024617778817
4.91767936e-05, 1.93403716e-03, -1.97237346e-04, -20.0629490336583, 0.2600340649116572, -10.25431074432829, 3.2003055386416275
2.35231592e-04, 1.68415127e-03, -9.43462383e-04, -20.01375203141879, 0.1186315578969972, -10.072233302225435, 3.588002657497159
3.80612711e-04, 1.14306033e-03, -1.52655420e-03, -16.7051805670327, -0.03519121596261682, -9.724183813844288, 3.9293986535688985
4.60182434e-04, 4.04323865e-04, -1.84569093e-03, -10.788444567553597, -0.17323253592729868, -9.289447141027306, 4.1288154285626515
4.60182434e-04, -4.04323865e-04, -1.84569093e-03, -3.210000878990229, -0.26381204736133496, -8.838476889165108, 4.152224704222853
3.80612711e-04, -1.14306033e-03, -1.52655420e-03, 4.752575519047241, -0.2943515873092443, -8.444928863580154, 4.0184058906495785
2.35231592e-04, -1.68415127e-03, -9.43462383e-04, 11.7660492448652, -0.2545760566861124, -8.1785562880322, 3.7346020401808793
4.91767936e-05, -1.93403716e-03, -1.97237346e-04, 16.61582335888562, -0.1471294379659046, -8.091641038772716, 3.336344988659292
-1.45381119e-04, -1.84951046e-03, 5.83091820e-04, 18.424077784748135, 0.0006393797381112373, -8.191938422278367, 2.907153181001438
-3.14801315e-04, -1.44518659e-03, 1.26259911e-03, 16.850479934370924, 0.15048741162897875, -8.449547645611396, 2.558140232036786
-4.29789504e-04, -7.90976837e-04, 1.72379155e-03, 12.143501001466518, 0.28373965163982867, -8.83058486286872, 2.3227798854649695
-1.77656306e-03, 2.17566227e-19, 7.90976837e-04, 1.12709070845915, 1.3145434274726808, -9.383905678181502, 2.791130172004926
-1.62297112e-03, 7.90976837e-04, 7.22593297e-04, -6.703337623682785, 1.2855441170113402, -9.80161540936454, 2.817280168976667
-1.18875272e-03, 1.44518659e-03, 5.29266811e-04, -13.47566801057286, 1.0487941781884855, -10.120585103787295, 2.895346825174453
-5.48988178e-04, 1.84951046e-03, 2.44425285e-04, -18.03920534071142, 0.6533442565600384, -10.27461794779682, 2.9997402589909603
1.85701407e-04, 1.93403716e-03, -8.26795933e-05, -19.658799919974513, 0.15879392937109046, -10.244708248750026, 3.1330499419011226
8.88281532e-04, 1.68415127e-03, -3.95488419e-04, -18.146192837878345, -0.3425718736951357, -10.027490685903501, 3.28506643021775
1.43726971e-03, 1.14306033e-03, -6.39913704e-04, -13.802179824178609, -0.7850501385969345, -9.655693609383038, 3.4180673947069105
1.73774090e-03, 4.04323865e-04, -7.73692096e-04, -7.375542313474455, -1.0722598778758452, -9.197587157670089, 3.537428453036653
1.73774090e-03, -4.04323865e-04, -7.73692096e-04, 0.12342366822463191, -1.1625005904801589, -8.740780328665716, 3.571869246868705
1.43726971e-03, -1.14306033e-03, -6.39913704e-04, 7.482451498977298, -1.0358997778439252, -8.362919765278946, 3.540559380225316
8.88281532e-04, -1.68415127e-03, -3.95488419e-04, 13.466290609662451, -0.7094005848954237, -8.130429885296913, 3.435978425364662
1.85701407e-04, -1.93403716e-03, -8.26795933e-05, 16.980174319462037, -0.24342072172013546, -8.082989971867462, 3.271240328691573
-5.48988178e-04, -1.84951046e-03, 2.44425285e-04, 17.319451735446535, 0.28440964628911536, -8.225170343713643, 3.0864172097569984
-1.18875272e-03, -1.44518659e-03, 5.29266811e-04, 14.361933007920243, 0.7744875010304484, -8.527753249801927, 2.929666524853974
-1.62297112e-03, -7.90976837e-04, 7.22593297e-04, 8.606213016411573, 1.1330342653639616, -8.931046565135759, 2.83548833357792
-1.71705969e-03, 2.10279165e-19, -9.12976832e-04, -4.436969284911925, 1.3004238330764923, -9.34166366455702, 3.6494800804733236
-1.56861208e-03, 7.90976837e-04, -8.34045838e-04, -11.751288549538344, 1.2783147293481645, -9.767744980211182, 3.5894502512428414
-1.14893719e-03, 1.44518659e-03, -6.10900741e-04, -17.154935858668125, 1.0514322723679232, -10.093342992290001, 3.4426448721163383
-5.30600625e-04, 1.84951046e-03, -2.82125357e-04, -19.72672810582867, 0.6554390913585437, -10.262835085557462, 3.2559920253312766
1.79481611e-04, 1.93403716e-03, 9.54320653e-05, -19.094489411321945, 0.1623489859693479, -10.248254484894966, 3.0524269037223837
8.58529845e-04, 1.68415127e-03, 4.56488416e-04, -15.43579908780373, -0.3425606381139469, -10.05241403599526, 2.863470929234484
1.38913047e-03, 1.14306033e-03, 7.38613773e-04, -9.403172841659682, -0.7744254170262596, -9.704363984217563, 2.7272959676961164
1.67953782e-03, 4.04323865e-04, 8.93026098e-04, -2.000090457495844, -1.0569910819791208, -9.267352421228479, 2.6463073718855523
1.67953782e-03, -4.04323865e-04, 8.93026098e-04, 5.550757288502268, -1.133617018844985, -8.82286452321543, 2.67024562718763
1.38913047e-03, -1.14306033e-03, 7.38613773e-04, 12.019409679473313, -1.0033585763488058, -8.433019848220708, 2.781458488947533
8.58529845e-04, -1.68415127e-03, 4.56488416e-04, 16.294301507779267, -0.6786899375116815, -8.177798770475507, 2.9571118969835717
1.79481611e-04, -1.93403716e-03, 9.54320653e-05, 17.571015225340545, -0.23653258466774746, -8.09635712747586, 3.160512432233498
-5.30600625e-04, -1.84951046e-03, -2.82125357e-04, 15.581782148886305, 0.2744810010319024, -8.206976288428745, 3.363032118562325
-1.14893719e-03, -1.44518659e-03, -6.10900741e-04, 10.5963066424315, 0.7486845637048052, -8.486556934193363, 3.5310844430398953
-1.56861208e-03, -7.90976837e-04, -8.34045838e-04, 3.4972018391940765, 1.1132665492553777, -8.887277059808392, 3.6362032324457734
-3.37691941e-04, 4.13553354e-20, -1.91514616e-03, -7.292212786025857, 0.3402594980679189, -9.153093323141379, 4.177190904931777
-3.08496939e-04, 7.90976837e-04, -1.74957308e-03, -14.246241719875513, 0.40879582560565114, -9.597128731586098, 4.064611614927436
-2.25960013e-04, 1.44518659e-03, -1.28148291e-03, -18.944383312642344, 0.4191786149352934, -9.973512186151982, 3.786076711092171
-1.04352549e-04, 1.84951046e-03, -5.91812712e-04, -20.564315354931466, 0.36766680272228097, -10.213240869404379, 3.401174701403635
3.52984196e-05, 1.93403716e-03, 2.00187286e-04, -18.798646408386276, 0.2598403383064709, -10.264722164419824, 3.0055661500102393
1.68845970e-04, 1.68415127e-03, 9.57573082e-04, -13.938039013583364, 0.12174432601034273, -10.128306894450873, 2.6405377711902895
2.73198519e-04, 1.14306033e-03, 1.54938579e-03, -6.832015831028343, -0.01881937349956253, -9.830917852862394, 2.357582932172575
3.30312562e-04, 4.04323865e-04, 1.87329563e-03, 1.2753141999755826, -0.13607684798173075, -9.42156240984032, 2.2099424025060763
3.30312562e-04, -4.04323865e-04, 1.87329563e-03, 8.960302012813372, -0.21429065324200147, -8.97629858715151, 2.219531067270365
2.73198519e-04, -1.14306033e-03, 1.54938579e-03, 14.90132591774858, -0.24383182892231545, -8.561093631226933, 2.393450436251644
1.68845970e-04, -1.68415127e-03, 9.57573082e-04, 18.074276402100338, -0.21259141208635102, -8.259794408718655, 2.702087616486612
3.52984196e-05, -1.93403716e-03, 2.00187286e-04, 17.936688711738327, -0.13522540641668765, -8.116119256036995, 3.1027642911328277
-1.04352549e-04, -1.84951046e-03, -5.91812712e-04, 14.530232692538164, -0.032137559686140335, -8.14270175105764, 3.543710228201333
-2.25960013e-04, -1.44518659e-03, -1.28148291e-03, 8.449899716339928, 0.10429728059857495, -8.361948913734397, 3.89442003716771
-3.08496939e-04, -7.90976837e-04, -1.74957308e-03, 0.7238360716149828, 0.23272263376913482, -8.715147681923513, 4.115714740621635
1.30125185e-03, 0.00000000e+00, -1.44518659e-03, -5.726748005395734, -0.8081235610689038, -8.982382004406222, 3.9275758508013974
1.18875272e-03, 7.90976837e-04, -1.32024365e-03, -12.68360750903662, -0.6393274836996529, -9.448891262649397, 3.826676037804664
8.70707442e-04, 1.44518659e-03, -9.67018582e-04, -17.709503085244137, -0.346791600138091, -9.870483489611377, 3.6038944802678605
4.02108937e-04, 1.84951046e-03, -4.46587218e-04, -19.961421496428272, 0.014283463542744793, -10.166670493756468, 3.3179746910062597
-1.36017857e-04, 1.93403716e-03, 1.51063134e-04, -19.006873748216037, 0.3806468229367904, -10.280671984163554, 3.0341859906803403
-6.50625927e-04, 1.68415127e-03, 7.22593297e-04, -14.939183862097536, 0.6968600139744471, -10.20248412964861, 2.776988420068585
-1.05273486e-03, 1.14306033e-03, 1.16918051e-03, -8.407384491089715, 0.915079212211482, -9.948343838874479, 2.5821433940668217
-1.27281638e-03, 4.04323865e-04, 1.41360580e-03, -0.5428871411540399, 0.9893380648179158, -9.566053995478976, 2.47757423785166
-1.27281638e-03, -4.04323865e-04, 1.41360580e-03, 7.265515809809983, 0.9117820879976815, -9.121248953829125, 2.48376912803819
-1.05273486e-03, -1.14306033e-03, 1.16918051e-03, 13.60240316370448, 0.6941287284895964, -8.689244653114462, 2.6101056200004944
-6.50625927e-04, -1.68415127e-03, 7.22593297e-04, 17.33884349724775, 0.36193172322576955, -8.338381432009497, 2.830899595598969
-1.36017857e-04, -1.93403716e-03, 1.51063134e-04, 17.790527642086147, -0.015476775404623506, -8.12996272378947, 3.134445010021277
4.02108937e-04, -1.84951046e-03, -4.46587218e-04, 14.956788509482806, -0.38946224616109687, -8.095950623137535, 3.458699485386312
8.70707442e-04, -1.44518659e-03, -9.67018582e-04, 9.349506840338108, -0.6731820643021568, -8.240568345393338, 3.7360059330047957
1.18875272e-03, -7.90976837e-04, -1.32024365e-03, 2.0406189554312277, -0.8207129307851454, -8.559462631443985, 3.8893971941436964
