x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-6.57672017e-03, 6.25011441e-03, -3.49690415e-03, -78.15322161651312, 5.987397165573124, -9.112157328372195, 3.4478935750063573
-8.39768908e-03, 2.02161933e-03, -4.46513049e-03, -58.352856410070444, 6.81246402556491, -7.11806423019948, 3.7692529902389214
-8.25271855e-03, -2.68014657e-03, -4.38804829e-03, -28.539133096061278, 6.211422795165741, -4.640043310763934, 3.6178779711875926
-6.17574688e-03, -6.75447726e-03, -3.28370286e-03, 1.1603566582915619, 4.383011745435095, -2.2853941407036293, 3.0271777008421616
-2.65300312e-03, -9.24755230e-03, -1.41062678e-03, 21.083056375084595, 1.7757622216513946, -0.6207264996323595, 2.1402731004246376
1.49082143e-03, -9.57573082e-03, 7.92683816e-04, 26.55000449047833, -1.0270979574586756, -0.025654568236222905, 1.1660076169845899
5.28563751e-03, -7.66218466e-03, 2.81042332e-03, 18.787524856662458, -3.4020078231102446, -0.6317452216109862, 0.33385350475812625
7.84306041e-03, -3.95488419e-03, 4.17022919e-03, 2.478969621320232, -4.801807328700886, -2.294938706113516, -0.15879871971083862
5.43728530e-03, 0.00000000e+00, 8.06110696e-03, -4.292083193050644, -3.1036304430947577, -4.439157069868847, -1.2533342210323313
4.80083797e-03, 4.56488416e-03, 7.11753499e-03, -28.19658689968753, -2.2494700042849898, -6.867970541363801, -0.7800662179773702
3.04049136e-03, 8.06110696e-03, 4.50771381e-03, -53.32068474934442, -0.6601881439208296, -8.887013235452791, 0.28307329398201236
5.68351077e-04, 9.67018582e-03, 8.42615123e-04, -73.59675028731596, 1.3083514708637929, -10.041048093078949, 1.6883242992002432
-2.03684292e-03, 9.01542762e-03, -3.01974382e-03, -82.41203866661169, 3.184577281648159, -10.060092004709926, 3.111581649784774
-4.16520219e-03, 6.25011441e-03, -6.17516620e-03, -75.70186209608579, 4.500469895468953, -8.920756718616715, 4.2217683910904
-5.31846757e-03, 2.02161933e-03, -7.88495244e-03, -54.74420374494298, 4.932043954919472, -6.877951547636371, 4.756371731522003
-5.22665409e-03, -2.68014657e-03, -7.74883335e-03, -26.212216279894506, 4.396993712289721, -4.421243337226622, 4.589446935496769
-3.91125572e-03, -6.75447726e-03, -5.79867507e-03, 1.0371902570943803, 3.048927558906106, -2.135910198624012, 3.756473193794786
-1.68021356e-03, -9.24755230e-03, -2.49101905e-03, 20.017337791315185, 1.2083653508344916, -0.5606890260096907, 2.454731077738157
9.44174684e-04, -9.57573082e-03, 1.39979653e-03, 27.71606391623544, -0.7086259166994603, -0.05823610424474888, 0.9886257938044918
3.34752709e-03, -7.66218466e-03, 4.96291301e-03, 24.50235474247637, -2.266276817189815, -0.7440571678004578, -0.2967200985341682
4.96720729e-03, -3.95488419e-03, 7.36418765e-03, 12.147848737818322, -3.107593935718555, -2.4576892467339815, -1.0983208436393812
1.01637749e-03, 0.00000000e+00, 9.67018582e-03, 1.2090385468187037, -0.33390395186776245, -4.784819264356023, -1.5717476882763546
8.97408054e-04, 4.56488416e-03, 8.53826729e-03, -25.44661389271596, 0.21567151361132772, -7.179034409608596, -1.0624509990761708
5.68351077e-04, 8.06110696e-03, 5.40749929e-03, -53.46859798442517, 0.9202914288698294, -9.09192810987916, 0.10489038650606557
1.06240377e-04, 9.67018582e-03, 1.01080966e-03, -74.00152943672992, 1.607323932310109, -10.081306793571104, 1.6552574441191306
-3.80741707e-04, 9.01542762e-03, -3.62251537e-03, -79.86158016062257, 2.1058827946212233, -9.910374765091184, 3.2289676790834836
-7.78590325e-04, 6.25011441e-03, -7.40779211e-03, -69.34230234299093, 2.3001615673713904, -8.61210638681861, 4.4591474937255065
-9.94167199e-04, 2.02161933e-03, -9.45886906e-03, -46.92432407251425, 2.1496292384868996, -6.496441420033357, 5.059253999118424
-9.77004745e-04, -2.68014657e-03, -9.29557922e-03, -20.41310604183326, 1.6998475642416437, -4.062626726975926, 4.886585575142287
-7.31120777e-04, -6.75447726e-03, -6.95614954e-03, 3.1471333138509863, 1.0543838190958175, -1.8776045048916121, 3.979997518662868
-3.14077916e-04, -9.24755230e-03, -2.98825176e-03, 19.835429450140452, 0.3575019917425788, -0.4518625682312231, 2.5511751517599244
1.76492098e-04, -9.57573082e-03, 1.67921015e-03, 28.366932726809125, -0.23159151784769372, -0.11908688432873583, 0.9341839864971311
6.25744462e-04, -7.66218466e-03, 5.95356087e-03, 28.093610362361403, -0.5740179398387428, -0.959058471655644, -0.4908409037495276
9.28507035e-04, -3.95488419e-03, 8.83415433e-03, 17.9685520260129, -0.5884532733344663, -2.773744808344967, -1.3877088016923038
-3.64246919e-03, 4.46073824e-19, 9.01542762e-03, -3.603097302884237, 2.7182953534995264, -5.2351657384732375, -1.1044791139942112
-3.21610941e-03, 4.56488416e-03, 7.96015011e-03, -31.626478977400723, 2.9408091576627133, -7.585734239492066, -0.6509703017262789
-2.03684292e-03, 8.06110696e-03, 5.04136315e-03, -58.37309967137844, 2.6645531797409387, -9.355500186768616, 0.3643374828300486
-3.80741707e-04, 9.67018582e-03, 9.42368795e-04, -75.0105644617974, 1.9355122077892384, -10.130634023090618, 1.7035049468871315
1.36449298e-03, 9.01542762e-03, -3.37723863e-03, -76.32988305391933, 0.9300346123843343, -9.737190233612058, 3.0570008615393913
2.79029329e-03, 6.25011441e-03, -6.90621823e-03, -63.05807829761841, -0.08926099163013218, -8.270166773821778, 4.109254231365871
3.56287250e-03, 2.02161933e-03, -8.81841889e-03, -40.7320561358099, -0.8726061096495745, -6.073891523673826, 4.61283789944973
3.50136612e-03, -2.68014657e-03, -8.66618524e-03, -16.32926320881751, -1.2419676593866111, -3.6544160401115175, 4.445624160705754
2.62017306e-03, -6.75447726e-03, -6.48515590e-03, 4.866481951011963, -1.1320891089695053, -1.5733372375696928, 3.647213596152376
1.12558488e-03, -9.24755230e-03, -2.78592035e-03, 20.18929890202287, -0.5780537138304884, -0.3202073827086608, 2.406739760484255
-6.32508138e-04, -9.57573082e-03, 1.56551258e-03, 28.227668745554297, 0.2925443449093173, -0.19401758277750003, 1.0154684885205518
-2.24252796e-03, -7.66218466e-03, 5.55045147e-03, 27.188646845485664, 1.2850528869233289, -1.227411940452351, -0.20217797915370003
-3.32756119e-03, -3.95488419e-03, 8.23600295e-03, 15.205217698624438, 2.1810416270508064, -3.1775392360066568, -0.9599032757532389
-7.44859630e-03, 9.12189962e-19, 6.25011441e-03, -17.94891010589805, 5.366556730712152, -5.687301267597741, 0.03776561994439911
-6.57672017e-03, 4.56488416e-03, 5.51852347e-03, -45.55207219476347, 5.30751954628238, -7.996243802982783, 0.3560560239197544
-4.16520219e-03, 8.06110696e-03, 3.49501962e-03, -66.96889739675328, 4.170744417655648, -9.615288210276368, 0.9998794380371888
-7.78590325e-04, 9.67018582e-03, 6.53314854e-04, -76.38930758742629, 2.216190489298641, -10.177387038975045, 1.8217347189105069
2.79029329e-03, 9.01542762e-03, -2.34133407e-03, -72.6498798512273, -0.06667196937329954, -9.578110121646628, 2.6351526457913996
5.70595580e-03, 6.25011441e-03, -4.78786541e-03, -58.32777370468176, -2.1128440008305125, -7.96378983560008, 3.250306783571032
7.28582660e-03, 2.02161933e-03, -6.11353441e-03, -37.66938353095571, -3.439240935395794, -5.6941517040475755, 3.5164881311367724
7.16005031e-03, -2.68014657e-03, -6.00799558e-03, -15.04064501541427, -3.750853302311431, -3.2792020199785537, 3.3647955705187167
5.35807178e-03, -6.75447726e-03, -4.49595605e-03, 5.685272219109436, -2.9998819199099716, -1.2872788720193333, 2.8345565807709527
2.30174284e-03, -9.24755230e-03, -1.93139157e-03, 20.97175859603459, -1.3776002606564333, -0.19526062375937514, 2.0558361015958693
-1.29343517e-03, -9.57573082e-03, 1.08532098e-03, 27.322522217802316, 0.7413796413803154, -0.26535402116068735, 1.2133670934980592
-4.58581379e-03, -7.66218466e-03, 3.84795466e-03, 21.887073255684868, 2.8822231147615645, -1.4860621627064872, 0.5008847510988393
-6.80463132e-03, -3.95488419e-03, 5.70976363e-03, 4.233168116670754, 4.573506390318421, -3.575470706287166, 0.08399456140961357
-9.51097115e-03, 1.16475804e-18, 2.02161933e-03, -34.63041189344966, 6.976471004825074, -6.0148893009258355, 1.5842910000213413
-8.39768908e-03, 4.56488416e-03, 1.78498392e-03, -60.88228235887857, 6.744252834528295, -8.295712695801349, 1.7196132269069198
-5.31846757e-03, 8.06110696e-03, 1.13047518e-03, -75.9686953736853, 5.076729336508291, -9.802601774350348, 1.861093216643724
-9.94167199e-04, 9.67018582e-03, 2.11316761e-04, -77.76945459538399, 2.3833633843232085, -10.210259007714777, 1.9821859273468774
3.56287250e-03, 9.01542762e-03, -7.57311929e-04, -69.09706318111546, -0.6560924385903754, -9.467714666946462, 2.0613788922980256
7.28582660e-03, 6.25011441e-03, -1.54865025e-03, -53.836981342318666, -3.3053564915467213, -7.748054732835638, 2.077579161082093
9.30313361e-03, 2.02161933e-03, -1.97744209e-03, -34.59328850913096, -4.955524484391133, -5.421206136633581, 2.0171886301541804
9.14253226e-03, -2.68014657e-03, -1.94330522e-03, -13.21219182725207, -5.239172666881177, -3.007647577276138, 1.889022297585983
6.84162009e-03, -6.75447726e-03, -1.45423124e-03, 7.406552626863743, -4.111949431214912, -1.0804917927231716, 1.7278152387493033
2.93905172e-03, -9.24755230e-03, -6.24714728e-04, 22.36241633792929, -1.8545699550283052, -0.105613089674821, 1.5795145669145625
-1.65156281e-03, -9.57573082e-03, 3.51050512e-04, 25.976891696040695, 1.009875770699068, -0.3161495040473017, 1.4814077975346727
-5.85553853e-03, -7.66218466e-03, 1.24463314e-03, 14.852490986516841, 3.84272124885873, -1.6705914750877464, 1.4523514293964057
-8.68870449e-03, -3.95488419e-03, 1.84684115e-03, -9.225434743750384, 6.022254911082312, -3.862371898300868, 1.496764003083078
-9.34678187e-03, 1.14465065e-18, -2.68014657e-03, -44.973264512858805, 7.130628522095553, -6.1163399022111475, 3.167860803919712
-8.25271855e-03, 4.56488416e-03, -2.36642896e-03, -70.22898999838623, 6.879632794761527, -8.38469324794163, 3.115331776705353
-5.22665409e-03, 8.06110696e-03, -1.49871894e-03, -81.73673810061194, 5.158048173088612, -9.860536279249086, 2.744412053034678
-9.77004745e-04, 9.67018582e-03, -2.80151603e-04, -78.77528155664476, 2.397474440666516, -10.22124423541334, 2.1472374107048333
3.50136612e-03, 9.01542762e-03, 1.00400058e-03, -65.84247634937293, -0.7026204628954206, -9.427599593505011, 1.4690443960510307
7.16005031e-03, 6.25011441e-03, 2.05311139e-03, -47.9313319613957, -3.394988592215643, -7.664519042236287, 0.8633340268822857
9.14253226e-03, 2.02161933e-03, 2.62157894e-03, -27.868800020536355, -5.068529527639243, -5.312574897295472, 0.4634302434069139
8.98470339e-03, -2.68014657e-03, 2.57632224e-03, -7.094931060834767, -5.355702641478945, -2.90034862414629, 0.36067746361160463
6.72351220e-03, -6.75447726e-03, 1.92793610e-03, 11.955518597145954, -4.205734849941562, -1.000790810557982, 0.5846539340418883
2.88831444e-03, -9.24755230e-03, 8.28210838e-04, 24.46422138232913, -1.8973679297021735, -0.07218700281293386, 1.0890167208050956
-1.62305164e-03, -9.57573082e-03, -4.65402568e-04, 24.641393802903735, 1.0349278422599593, -0.3343664650852041, 1.7567473258279422
-5.75445352e-03, -7.66218466e-03, -1.65006299e-03, 9.456163462038376, 3.934541624186533, -1.7335392848114735, 2.428065959080479
-8.53871012e-03, -3.95488419e-03, -2.44843573e-03, -18.13522196933684, 6.162002327862846, -3.9549751106539826, 2.944138164270224
-6.99446595e-03, 8.56575034e-19, -6.75447726e-03, -45.248108553972315, 5.781443181377578, -5.967632398708209, 4.415755069926282
-6.17574688e-03, 4.56488416e-03, -5.96384943e-03, -70.39741369388389, 5.667792683337893, -8.248218883507873, 4.217633607883549
-3.91125572e-03, 8.06110696e-03, -3.77705575e-03, -82.53088562303964, 4.389789052614415, -9.77736852914121, 3.443032986411803
-7.31120777e-04, 9.67018582e-03, -7.06035128e-04, -79.15822323299705, 2.255059225360479, -10.20779455390328, 2.278268112493942
2.62017306e-03, 9.01542762e-03, 2.53027172e-03, -63.48798652412296, -0.1975034428376614, -9.467658305270168, 0.9972816479594122
5.35807178e-03, 6.25011441e-03, 5.17422977e-03, -41.34615835705546, -2.369832573024244, -7.735537318105951, -0.10547396044283526
6.84162009e-03, 2.02161933e-03, 6.60687572e-03, -18.01906296756175, -3.7663977542075306, -5.398796577332563, -0.7764412546641083
6.72351220e-03, -2.68014657e-03, 6.49282026e-03, 2.9213871735486237, -4.085043450790026, -2.987900024499065, -0.8575452667056448
5.03139774e-03, -6.75447726e-03, 4.85876432e-03, 18.876291082829596, -3.2643220981334307, -1.0699724084888664, -0.3249793041250887
2.16140885e-03, -9.24755230e-03, 2.08724826e-03, 26.9018973136819, -1.4956443133544572, -0.10281745714540919, 0.7000832700273496
-1.21457627e-03, -9.57573082e-03, -1.17290267e-03, 23.66665888225782, 0.8104389418643343, -0.31586200062455916, 1.9749731415434506
-4.30622323e-03, -7.66218466e-03, -4.15847143e-03, 7.449205782533511, 3.1327774245449898, -1.6612419994292849, 3.199598004676873
-6.38976260e-03, -3.95488419e-03, -6.17052202e-03, -19.321387398767115, 4.951177706271355, -3.8328501207129935, 4.086323483522056
-3.00471188e-03, 3.67971079e-19, -9.24755230e-03, -38.785158717050194, 3.2725410482100994, -5.634014116251086, 5.04347727551091
-2.65300312e-03, 4.56488416e-03, -8.16510404e-03, -64.08532617044483, 3.424052500552071, -7.939959341840857, 4.771216200434873
-1.68021356e-03, 8.06110696e-03, -5.17116562e-03, -79.27354564905801, 2.961967565306601, -9.583544639054283, 3.7958048649284586
-3.14077916e-04, 9.67018582e-03, -9.66632430e-04, -78.86679973200728, 1.989698721905472, -10.173399485360795, 2.344685926744226
1.12558488e-03, 9.01542762e-03, 3.46419406e-03, -63.0602156540898, 0.742332569691304, -9.582065339483982, 0.7575457584805846
2.30174284e-03, 6.25011441e-03, 7.08403605e-03, -37.555273765777656, -0.47106956519221876, -7.955182514353504, -0.5980700348553741
2.93905172e-03, 2.02161933e-03, 9.04547109e-03, -10.432842361902601, -1.362726139290619, -5.671148784544533, -1.4058398015570899
2.88831444e-03, -2.68014657e-03, 8.88931780e-03, 11.561755760284655, -1.736788894435985, -3.2565722538698676, -1.4747743402102684
2.16140885e-03, -6.75447726e-03, 6.65213242e-03, 24.929398089258257, -1.51376556685942, -1.2741630066695708, -0.7848503865598401
9.28507035e-04, -9.24755230e-03, 2.85765082e-03, 28.808948299717542, -0.7460707113648588, -0.19181003270991145, 0.5031363212882237
-5.21762743e-04, -9.57573082e-03, -1.60582060e-03, 23.187419403411695, 0.3889564290858084, -0.26526393198684445, 2.085155906030217
-1.84988535e-03, -7.66218466e-03, -5.69336169e-03, 8.105651071955549, 1.6287747404608177, -1.4764854946652701, 3.588431230640724
-2.74494089e-03, -3.95488419e-03, -8.44805939e-03, -15.234957115703878, 2.690476253061472, -3.543607088307229, 4.660770426587658
1.68845970e-03, 0.00000000e+00, -9.57573082e-03, -32.03421370352942, 0.21450178675078763, -5.2148152291906005, 4.912603603898172
1.49082143e-03, 4.56488416e-03, -8.45486848e-03, -56.697747815001605, 0.6940285206160034, -7.5569499363172605, 4.655883351646981
9.44174684e-04, 8.06110696e-03, -5.35468072e-03, -74.32108097957291, 1.2199775758493139, -9.3343129161211, 3.7227294617745255
1.76492098e-04, 9.67018582e-03, -1.00093643e-03, -78.02463382170362, 1.6639179628297571, -10.126457094439553, 2.331015476517514
-6.32508138e-04, 9.01542762e-03, 3.58713190e-03, -65.35821625274377, 1.9016141632938306, -9.747991283184426, 0.8066593397526819
-1.29343517e-03, 6.25011441e-03, 7.33543539e-03, -40.29095786517166, 1.8728773012175612, -8.285162597400308, -0.4971320119073851
-1.65156281e-03, 2.02161933e-03, 9.36647813e-03, -11.416630285709232, 1.5960897575498056, -6.082149091609023, -1.2761099018831554
-1.62305164e-03, -2.68014657e-03, 9.20478325e-03, 12.482721824435885, 1.148294964701738, -3.6537959423425646, -1.345857303974425
-1.21457627e-03, -6.75447726e-03, 6.88820430e-03, 26.282370577568543, 0.6370770087267691, -1.5696213887244383, -0.6873938655952417
-5.21762743e-04, -9.24755230e-03, 2.95906356e-03, 29.291184692437298, 0.17722889632696734, -0.3182440592637464, 0.5451824978422933
2.93197951e-04, -9.57573082e-03, -1.66280821e-03, 23.173444941503874, -0.13070415685966658, -0.19458832647308053, 2.0616326502128794
1.03951959e-03, -7.66218466e-03, -5.89540857e-03, 9.462155701846541, -0.2217550556651084, -1.2262416213435796, 3.5058896356161333
1.54248469e-03, -3.95488419e-03, -8.74786540e-03, -10.882087492285336, -0.0773011757752743, -3.1680168467201373, 4.539643729444245
5.98635475e-03, 0.00000000e+00, -7.66218466e-03, -28.659551282704797, -2.682397337626206, -4.8003362171227435, 4.051941958567791
5.28563751e-03, 4.56488416e-03, -6.76530751e-03, -51.575761482664404, -1.8844764592754388, -7.183536082845812, 3.897538882121063
3.34752709e-03, 8.06110696e-03, -4.28463929e-03, -69.48987941882723, -0.42526402515661965, -9.086479083572511, 3.2404805365370497
6.25744462e-04, 9.67018582e-03, -8.00916388e-04, -76.85274978609323, 1.354197009985416, -10.078002183341289, 2.240453482547137
-2.24252796e-03, 9.01542762e-03, 2.87030490e-03, -70.15929103777063, 3.013166112444574, -9.927770436230537, 1.1330575940411394
-4.58581379e-03, 6.25011441e-03, 5.86957398e-03, -50.244452223933365, 4.134000929122755, -8.654661293587907, 0.17324288739853727
-5.85553853e-03, 2.02161933e-03, 7.49474755e-03, -22.88650313445288, 4.451413974865009, -6.544839144504931, -0.4183191877599927
-5.75445352e-03, -2.68014657e-03, 7.36536462e-03, 3.4353909854382323, 3.9233920367934325, -4.092590537778515, -0.5014436205423842
-4.30622323e-03, -6.75447726e-03, 5.51171439e-03, 21.493918786050244, 2.6970145079221024, -1.8883294032767934, -0.055417105146776856
-1.84988535e-03, -9.24755230e-03, 2.36774528e-03, 28.028507839208487, 1.0593109571464114, -0.4524638355895883, 0.8162687752934804
1.03951959e-03, -9.57573082e-03, -1.33052440e-03, 23.562549870645853, -0.6267142481319121, -0.12026119688680738, 1.9098871750014164
3.68556799e-03, -7.66218466e-03, -4.71731191e-03, 10.384109376957781, -1.987092963438661, -0.9671786895620855, 2.9705025073027302
5.46880719e-03, -3.95488419e-03, -6.99975400e-03, -9.050335400051665, -2.709958419756734, -2.7886668682981304, 3.7507028655840156
8.88281532e-03, 0.00000000e+00, -3.95488419e-03, -26.937835685317054, -4.752281169840465, -4.465801364238018, 2.6554110692819317
7.84306041e-03, 4.56488416e-03, -3.49195547e-03, -47.88209984003248, -3.7188239462928165, -6.887219169054974, 2.666353028963303
4.96720729e-03, 8.06110696e-03, -2.21154317e-03, -65.0791424194548, -1.5954630335250812, -8.89124385392682, 2.459990808565613
9.28507035e-04, 9.67018582e-03, -4.13397966e-04, -75.59671834007872, 1.1328923294695448, -10.039085123274342, 2.0941225707544144
-3.32756119e-03, 9.01542762e-03, 1.48152569e-03, -75.98694251107872, 3.814122424907333, -10.077672945502785, 1.6596513136743336
-6.80463132e-03, 6.25011441e-03, 3.02961705e-03, -63.69183641135044, 5.7810433690166185, -8.96919716210411, 1.2539042130264824
-8.68870449e-03, 2.02161933e-03, 3.86846048e-03, -39.9824127377226, 6.542226778315658, -6.937445909167159, 0.9648274940064205
-8.53871012e-03, -2.68014657e-03, 3.80167868e-03, -11.400449663600511, 5.945763222703715, -4.463236196784422, 0.8583246456430096
-6.38976260e-03, -6.75447726e-03, 2.84490560e-03, 12.84155041668106, 4.188014436495051, -2.1524726074204974, 0.9616461143189244
-2.74494089e-03, -9.24755230e-03, 1.22212642e-03, 25.532330781826886, 1.694315389599243, -0.5624078823365198, 1.2525617554295327
1.54248469e-03, -9.57573082e-03, -6.86758432e-04, 24.332896517492657, -0.983855100675951, -0.059755100850392255, 1.6646579394928962
5.46880719e-03, -7.66218466e-03, -2.43486983e-03, 11.544611978791636, -3.2529889715755047, -0.7542217236710228, 2.1058452522365294
8.11485559e-03, -3.95488419e-03, -3.61296648e-03, -8.144251696315052, -4.594888262370136, -2.4785388208147925, 2.4721852286351256
