x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-1.17110771e-03, -4.04323865e-04, -1.49894951e-03, -14.814121514153328, 9.396759130094244, -6.67609052863837, 5.153800363514771
-9.68612545e-04, -1.14306033e-03, -1.23976752e-03, -6.6950982378314166, 8.829953235524677, -5.793603468032356, 5.044653191078693
-5.98635475e-04, -1.68415127e-03, -7.66218466e-04, 1.920092282997473, 8.096047962229775, -5.21183071166376, 4.67305858319542
-1.25148892e-04, -1.93403716e-03, -1.60183278e-04, 9.75490231965756, 7.3589121683372545, -4.86269270015613, 4.241799891933293
3.69977070e-04, -1.84951046e-03, 4.73549055e-04, 15.57959270801257, 6.7542997716203175, -4.78285748319865, 3.830546911678063
8.01130636e-04, -1.44518659e-03, 1.02540045e-03, 18.502535993223546, 6.298709701916696, -5.022900070652609, 3.449060468796459
1.09376144e-03, -7.90976837e-04, 1.39995080e-03, 17.94229607331573, 6.031904469710524, -5.635550410482837, 3.112650134621507
-4.70463183e-04, 5.76151232e-20, 1.88692477e-03, 3.1910348406757407, 8.10761573816331, -6.774684738461573, 3.069760204110282
-4.29789504e-04, 7.90976837e-04, 1.72379155e-03, -2.841229813528628, 8.306679047040813, -7.445910785537938, 3.167909495038456
-3.14801315e-04, 1.44518659e-03, 1.26259911e-03, -8.649164299885967, 8.447387143472183, -7.973331500599868, 3.4247222057461366
-1.45381119e-04, 1.84951046e-03, 5.83091820e-04, -13.107327404954674, 8.505279280790056, -8.296047759881617, 3.801893314694913
4.91767936e-05, 1.93403716e-03, -1.97237346e-04, -15.35293824684743, 8.39026988218596, -8.325512115559325, 4.187294063986571
2.35231592e-04, 1.68415127e-03, -9.43462383e-04, -14.993210935398281, 8.216932758038567, -8.080177719768468, 4.582211576236694
3.80612711e-04, 1.14306033e-03, -1.52655420e-03, -12.292993709420386, 8.00648737665081, -7.474418677297102, 4.967148643410842
4.60182434e-04, 4.04323865e-04, -1.84569093e-03, -7.879974628747675, 7.707943368800636, -6.796179011379851, 5.12701211599423
4.60182434e-04, -4.04323865e-04, -1.84569093e-03, -2.4429708488994493, 7.351032877725877, -6.020394725972426, 5.129245476458003
3.80612711e-04, -1.14306033e-03, -1.52655420e-03, 2.868008700538212, 7.181237962828739, -5.365757340807281, 4.981593197062807
2.35231592e-04, -1.68415127e-03, -9.43462383e-04, 7.6191802602475605, 7.096791794900207, -4.870549099397803, 4.7024194085788364
4.91767936e-05, -1.93403716e-03, -1.97237346e-04, 10.906747728865469, 7.155284304948453, -4.7705246410728925, 4.25994852923975
-1.45381119e-04, -1.84951046e-03, 5.83091820e-04, 12.299668061301986, 7.3082221419345865, -4.9522933687729305, 3.8088581053284165
-3.14801315e-04, -1.44518659e-03, 1.26259911e-03, 11.338349466148998, 7.549391037487907, -5.51481643321782, 3.3212970482021436
-4.29789504e-04, -7.90976837e-04, 1.72379155e-03, 8.08346795380271, 7.821761819167122, -6.053578839836413, 3.108217877812465
-1.77656306e-03, 2.17566227e-19, 7.90976837e-04, -12.991174363622406, 9.949921367244302, -7.281766521683842, 3.853223750066712
-1.62297112e-03, 7.90976837e-04, 7.22593297e-04, -17.8858980126314, 10.023053416315339, -7.919335509368505, 3.87634534658396
-1.18875272e-03, 1.44518659e-03, 5.29266811e-04, -19.746226699814372, 9.738487587942311, -8.347198949418003, 3.938054156385311
-5.48988178e-04, 1.84951046e-03, 2.44425285e-04, -18.204606192364565, 9.112963729261262, -8.482398333211538, 4.0111031344987795
1.85701407e-04, 1.93403716e-03, -8.26795933e-05, -13.730034550258722, 8.222446575681243, -8.308364596931547, 4.059330291775383
8.88281532e-04, 1.68415127e-03, -3.95488419e-04, -7.35035187119388, 7.221860291354069, -7.891947347841883, 4.076641718874011
1.43726971e-03, 1.14306033e-03, -6.39913704e-04, -0.25877393090979695, 6.3669325313036165, -7.29797284559127, 4.096047902635042
1.73774090e-03, 4.04323865e-04, -7.73692096e-04, 6.210185231686978, 5.84982205251542, -6.483061826063392, 4.194066976008631
1.73774090e-03, -4.04323865e-04, -7.73692096e-04, 11.394667947802816, 5.623208166051427, -5.705447642528506, 4.244618581849573
1.43726971e-03, -1.14306033e-03, -6.39913704e-04, 14.328300691286927, 5.773929514655379, -5.143299566380158, 4.235840728443691
8.88281532e-04, -1.68415127e-03, -3.95488419e-04, 14.782508303271186, 6.248940857195594, -4.760518425520536, 4.214266877677629
1.85701407e-04, -1.93403716e-03, -8.26795933e-05, 12.49230578607569, 6.988801783905707, -4.744223871115858, 4.138570834226214
-5.48988178e-04, -1.84951046e-03, 2.44425285e-04, 7.845689938080795, 7.8293813748006045, -5.112668416161313, 3.999466567017538
-1.18875272e-03, -1.44518659e-03, 5.29266811e-04, 1.2792481865581067, 8.734759199422175, -5.702262930015591, 3.919636745560821
-1.62297112e-03, -7.90976837e-04, 7.22593297e-04, -6.207952129950229, 9.493647827515781, -6.485547216881036, 3.8594719040188137
-1.71705969e-03, 2.10279165e-19, -9.12976832e-04, -20.09334400035101, 10.199608101284584, -7.308081590931701, 4.848791019446963
-1.56861208e-03, 7.90976837e-04, -8.34045838e-04, -24.299513492373137, 10.273949219407557, -7.992278656789912, 4.753455678852432
-1.14893719e-03, 1.44518659e-03, -6.10900741e-04, -24.36584722052214, 9.941863121395736, -8.4117386380166, 4.580847562180358
-5.30600625e-04, 1.84951046e-03, -2.82125357e-04, -20.29254218834285, 9.176481142164748, -8.506120795845728, 4.272481203657935
1.79481611e-04, 1.93403716e-03, 9.54320653e-05, -13.066903225364854, 8.202403678300906, -8.314963229090177, 3.9354663471066167
8.58529845e-04, 1.68415127e-03, 4.56488416e-04, -4.217308403621473, 7.106050819471135, -7.887300066746077, 3.5880500294537954
1.38913047e-03, 1.14306033e-03, 7.38613773e-04, 4.683056200907004, 6.234386504299324, -7.2973597041753155, 3.3267388974889007
1.67953782e-03, 4.04323865e-04, 8.93026098e-04, 12.360609693911954, 5.652564401960214, -6.59727700489422, 3.196511414820608
1.67953782e-03, -4.04323865e-04, 8.93026098e-04, 17.417948953280415, 5.501369807481479, -5.846988798644046, 3.2420051585911933
1.38913047e-03, -1.14306033e-03, 7.38613773e-04, 19.51953778574358, 5.6346456915716345, -5.2371217912095585, 3.391096088697394
8.58529845e-04, -1.68415127e-03, 4.56488416e-04, 18.03691240799651, 6.1579431789537225, -4.904090753983356, 3.630249246311798
1.79481611e-04, -1.93403716e-03, 9.54320653e-05, 13.192052109124631, 6.995843798849654, -4.789985550049601, 4.007420159657898
-5.30600625e-04, -1.84951046e-03, -2.82125357e-04, 5.741839085778736, 7.8513087588524515, -5.073548545753247, 4.270052230458902
-1.14893719e-03, -1.44518659e-03, -6.10900741e-04, -3.289521709444898, 8.852246361818807, -5.644292718508822, 4.60592318994301
-1.56861208e-03, -7.90976837e-04, -8.34045838e-04, -12.59429980160752, 9.638843391562142, -6.503827667328336, 4.7148440416514665
-3.37691941e-04, 4.13553354e-20, -1.91514616e-03, -11.935385072577958, 8.570229614993789, -6.74332925778535, 5.201476877516835
-3.08496939e-04, 7.90976837e-04, -1.74957308e-03, -16.619913541067604, 8.816780932310897, -7.457815051526212, 5.113886590121535
-2.25960013e-04, 1.44518659e-03, -1.28148291e-03, -18.627057988775277, 8.856489858995571, -8.061311319388759, 4.792552216800123
-1.04352549e-04, 1.84951046e-03, -5.91812712e-04, -17.738494230200445, 8.687548289196181, -8.371244545494086, 4.35300895419644
3.52984196e-05, 1.93403716e-03, 2.00187286e-04, -13.901880050941145, 8.383650776114727, -8.36867591843022, 3.8744492644179824
1.68845970e-04, 1.68415127e-03, 9.57573082e-04, -7.812379150758318, 7.962900190106149, -8.087013709035832, 3.4083964923551116
2.73198519e-04, 1.14306033e-03, 1.54938579e-03, -0.624737804207598, 7.529268494605488, -7.5919618337111165, 3.036976071359833
3.30312562e-04, 4.04323865e-04, 1.87329563e-03, 6.361591833979958, 7.187415491446329, -6.960469156192733, 2.823361034649176
3.30312562e-04, -4.04323865e-04, 1.87329563e-03, 11.931667544779032, 6.997955828432722, -6.286465270181037, 2.823865387762872
2.73198519e-04, -1.14306033e-03, 1.54938579e-03, 14.891982875422627, 6.902579275343521, -5.628402156803474, 3.030889944663985
1.68845970e-04, -1.68415127e-03, 9.57573082e-04, 15.201756788350053, 6.960200855909539, -5.05576571257044, 3.4672998404755697
3.52984196e-05, -1.93403716e-03, 2.00187286e-04, 12.601950104439197, 7.134336189642457, -4.903717543385264, 3.8904168136773585
-1.04352549e-04, -1.84951046e-03, -5.91812712e-04, 7.6943838042765265, 7.4118027612269195, -4.975256122472688, 4.3930899036883515
-2.25960013e-04, -1.44518659e-03, -1.28148291e-03, 1.2029562454926008, 7.784118207284063, -5.334763590665048, 4.872103868084066
-3.08496939e-04, -7.90976837e-04, -1.74957308e-03, -5.651346089866138, 8.20915804351253, -5.903964731935917, 5.19694194203957
1.30125185e-03, 0.00000000e+00, -1.44518659e-03, 3.1200009936850392, 6.40459629721229, -6.1202574002955785, 4.737048416341211
1.18875272e-03, 7.90976837e-04, -1.32024365e-03, -2.460706684828267, 6.704243714706995, -6.984712289097882, 4.581479167554545
8.70707442e-04, 1.44518659e-03, -9.67018582e-04, -8.030741081451765, 7.294951615150464, -7.685297570236297, 4.416598139118951
4.02108937e-04, 1.84951046e-03, -4.46587218e-04, -12.747035870388743, 7.95781579365142, -8.168934980085997, 4.220425219386601
-1.36017857e-04, 1.93403716e-03, 1.51063134e-04, -15.547634884498166, 8.578567877644211, -8.387951444193158, 3.975871237092185
-6.50625927e-04, 1.68415127e-03, 7.22593297e-04, -15.800672646001715, 9.074950681234078, -8.335734072842406, 3.745537762225231
-1.05273486e-03, 1.14306033e-03, 1.16918051e-03, -13.359071264731483, 9.349463060335642, -8.009254097086943, 3.5548947377297977
-1.27281638e-03, 4.04323865e-04, 1.41360580e-03, -8.665782076553512, 9.354579013027118, -7.466223417949088, 3.447261353592514
-1.27281638e-03, -4.04323865e-04, 1.41360580e-03, -2.800731333313365, 9.103567012943598, -6.683111587935525, 3.4521226970364425
-1.05273486e-03, -1.14306033e-03, 1.16918051e-03, 3.0697454416942946, 8.608408183005716, -5.92999404733504, 3.5639954013983317
-6.50625927e-04, -1.68415127e-03, 7.22593297e-04, 8.096205078941352, 7.977795713738841, -5.340194931017042, 3.735833704537967
-1.36017857e-04, -1.93403716e-03, 1.51063134e-04, 11.052357490837835, 7.33590161718723, -4.899185466887896, 4.025617682442082
4.02108937e-04, -1.84951046e-03, -4.46587218e-04, 12.051826594984846, 6.800867576561223, -4.670364283324118, 4.383096793108705
8.70707442e-04, -1.44518659e-03, -9.67018582e-04, 10.844129589259694, 6.430811710927638, -4.864639085304657, 4.618849744548985
1.18875272e-03, -7.90976837e-04, -1.32024365e-03, 7.672174043371115, 6.314269379329671, -5.381141935268878, 4.743325311749471
