x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
9.14253226e-03, 2.02161933e-03, 2.62157894e-03, -28.449669475996302, -5.105335878369957, -5.591134326683247, 0.5585607622721908
8.98470339e-03, -2.68014657e-03, 2.57632224e-03, -6.357876518550313, -5.391889092517603, -3.1639257681718727, 0.44986251117086146
6.72351220e-03, -6.75447726e-03, 1.92793610e-03, 13.795236667936877, -4.23600228432998, -1.2513589603037583, 0.6643893624581286
2.88831444e-03, -9.24755230e-03, 8.28210838e-04, 26.954973434730903, -1.9172208662718069, -0.3161122390183264, 1.1583055643158398
-1.62305164e-03, -9.57573082e-03, -4.65402568e-04, 27.193247480241496, 1.0272135038160957, -0.57925966968521, 1.8164364579121715
-5.75445352e-03, -7.66218466e-03, -1.65006299e-03, 11.458162105351676, 3.9375568540915946, -1.9858152062815928, 2.4807412102733166
-8.53871012e-03, -3.95488419e-03, -2.44843573e-03, -17.18057153131207, 6.171655135835042, -4.217874125803493, 2.9935296156424296
-6.99446595e-03, 8.56575034e-19, -6.75447726e-03, -45.63123004024993, 5.772568459563281, -6.24458062680005, 4.474023822111025
-6.17574688e-03, 4.56488416e-03, -5.96384943e-03, -72.06376493565836, 5.655826875472344, -8.533500164943204, 4.280535205154692
-3.91125572e-03, 8.06110696e-03, -3.77705575e-03, -85.11973227370544, 4.373898285506507, -10.06898691925061, 3.5141065527167696
-7.31120777e-04, 9.67018582e-03, -7.06035128e-04, -82.05093895133842, 2.2356915732764495, -10.50417280597722, 2.358144065273321
2.62017306e-03, 9.01542762e-03, 2.53027172e-03, -65.96688044283468, -0.2174753861673692, -9.762470627273204, 1.083210744360807
5.35807178e-03, 6.25011441e-03, 5.17422977e-03, -42.810312255045176, -2.3885707455724745, -8.02133278525787, -0.016916737219054553
6.84162009e-03, 2.02161933e-03, 6.60687572e-03, -18.160206771713604, -3.786129321506396, -5.672648314538566, -0.6901078036842015
6.72351220e-03, -2.68014657e-03, 6.49282026e-03, 4.067057013887336, -4.104653366361219, -3.247157721991217, -0.77657065400265
5.03139774e-03, -6.75447726e-03, 4.85876432e-03, 20.990419652438163, -3.2823464932470743, -1.3175386081549352, -0.2510394032079411
2.16140885e-03, -9.24755230e-03, 2.08724826e-03, 29.49410344740022, -1.5102563330664558, -0.34538701666151794, 0.7669188192093951
-1.21457627e-03, -9.57573082e-03, -1.17290267e-03, 26.170515683817086, 0.7998188152882139, -0.5614551463083278, 2.035928991579394
-4.30622323e-03, -7.66218466e-03, -4.15847143e-03, 9.305528163253598, 3.1251997496635298, -1.9159505652609183, 3.2565630087759962
-6.38976260e-03, -3.95488419e-03, -6.17052202e-03, -18.565637262403754, 4.944467529083558, -4.099442920039349, 4.141945949707697
-3.00471188e-03, 3.67971079e-19, -9.24755230e-03, -39.40456090680209, 3.2448316451396586, -5.91450355717052, 5.112360127399266
-2.65300312e-03, 4.56488416e-03, -8.16510404e-03, -65.9811834771005, 3.393965761908021, -8.23111472798897, 4.8459526797147925
-1.68021356e-03, 8.06110696e-03, -5.17116562e-03, -82.01804536426943, 2.9355641215998918, -9.878464098717327, 3.8739675075775417
-3.14077916e-04, 9.67018582e-03, -9.66632430e-04, -81.78920177265474, 1.9684267439138052, -10.470324801418334, 2.42587294862982
1.12558488e-03, 9.01542762e-03, 3.46419406e-03, -65.43488301549041, 0.7291523408799471, -9.875240524416464, 0.8389621299526632
2.30174284e-03, 6.25011441e-03, 7.08403605e-03, -38.815850512541715, -0.47572962047637013, -8.238110671024689, -0.5182255724946783
2.93905172e-03, 2.02161933e-03, 9.04547109e-03, -10.32738802112658, -1.364158536784911, -5.941829088590415, -1.3300374520906788
2.88831444e-03, -2.68014657e-03, 8.88931780e-03, 12.93720297952484, -1.7383240023121875, -3.5134075279076744, -1.4038179411778922
2.16140885e-03, -6.75447726e-03, 6.65213242e-03, 27.206952885569535, -1.518187331300115, -1.5202538100411371, -0.7182559612141979
9.28507035e-04, -9.24755230e-03, 2.85765082e-03, 31.46816049828135, -0.7549110682134188, -0.43380242804683905, 0.5668610831681966
-5.21762743e-04, -9.57573082e-03, -1.60582060e-03, 25.654776963397182, 0.37510658102406075, -0.5112472279631133, 2.147888504921469
-1.84988535e-03, -7.66218466e-03, -5.69336169e-03, 9.832228154138022, 1.6096046222487659, -1.7329451591408127, 3.651976120393076
-2.74494089e-03, -3.95488419e-03, -8.44805939e-03, -14.68087475080955, 2.666129949740762, -3.8134544800126835, 4.726729986886499
1.68845970e-03, 0.00000000e+00, -9.57573082e-03, -32.8516309705347, 0.17122895363071727, -5.497767415529526, 4.994916966831631
1.49082143e-03, 4.56488416e-03, -8.45486848e-03, -58.77039778032895, 0.6504403942536103, -7.851634477559251, 4.742856021201321
9.44174684e-04, 8.06110696e-03, -5.35468072e-03, -77.16350755086319, 1.1853082530187864, -9.631829945396685, 3.80869244541229
1.76492098e-04, 9.67018582e-03, -1.00093643e-03, -80.96036281373654, 1.6411523842118374, -10.423813121569006, 2.4135716827424374
-6.32508138e-04, 9.01542762e-03, 3.58713190e-03, -67.70660910703555, 1.893847045465494, -10.040001668935822, 0.8835315328933822
-1.29343517e-03, 6.25011441e-03, 7.33543539e-03, -41.53495873387698, 1.8796137287565995, -8.566570458107677, -0.42594860389282024
-1.65156281e-03, 2.02161933e-03, 9.36647813e-03, -11.316287158223474, 1.6097421659349498, -6.351941841999833, -1.2105811269756084
-1.62305164e-03, -2.68014657e-03, 9.20478325e-03, 13.852052953871464, 1.1619428683612056, -3.910489846598565, -1.2846401962463376
-1.21457627e-03, -6.75447726e-03, 6.88820430e-03, 28.57094712542238, 0.6442319096302267, -1.816021336694053, -0.628005438209475
-5.21762743e-04, -9.24755230e-03, 2.95906356e-03, 31.966581625036326, 0.1734060901968626, -0.5604246217260785, 0.6057612571365333
2.93197951e-04, -9.57573082e-03, -1.66280821e-03, 25.624105464573063, -0.1473520493042187, -0.44054531535130625, 2.1262272648091205
1.03951959e-03, -7.66218466e-03, -5.89540857e-03, 11.10260949712773, -0.2507141154332137, -1.483184767949318, 3.576629389476145
1.54248469e-03, -3.95488419e-03, -8.74786540e-03, -10.490155225345461, -0.116020017425678, -3.4396652482583825, 4.617319337245436
5.98635475e-03, 0.00000000e+00, -7.66218466e-03, -29.51339602210794, -2.7344112320601464, -5.08463613024167, 4.145667029527572
5.28563751e-03, 4.56488416e-03, -6.76530751e-03, -53.66918374911859, -1.934804028953909, -7.478890339256792, 3.9940102976721477
3.34752709e-03, 8.06110696e-03, -4.28463929e-03, -72.32516199360742, -0.4651945126816293, -9.385976903121046, 3.3329632467801185
6.25744462e-04, 9.67018582e-03, -8.00916388e-04, -79.78140078705064, 1.330694304709128, -10.375557361490255, 2.3241012402184884
-2.24252796e-03, 9.01542762e-03, 2.87030490e-03, -72.5553944552583, 3.0081771168855806, -10.219207198529597, 1.2062763546102733
-4.58581379e-03, 6.25011441e-03, 5.86957398e-03, -51.62426581542337, 4.145349998984093, -8.937247637356347, 0.2370564321089845
-5.85553853e-03, 2.02161933e-03, 7.49474755e-03, -22.98282971237313, 4.474200368200236, -6.813950433196987, -0.36102742244622743
-5.75445352e-03, -2.68014657e-03, 7.36536462e-03, 4.618687643799603, 3.94626889907474, -4.350897636816953, -0.44794960272620155
-4.30622323e-03, -6.75447726e-03, 5.51171439e-03, 23.668512811300616, 2.711263107375204, -2.1364913280859534, -0.0017469962369351664
-1.84988535e-03, -9.24755230e-03, 2.36774528e-03, 30.67098180428343, 1.0585712912455834, -0.6955055186059098, 0.8743336369707786
1.03951959e-03, -9.57573082e-03, -1.33052440e-03, 26.02205333880005, -0.6450864208747307, -0.36575733983691183, 1.9759678785730883
3.68556799e-03, -7.66218466e-03, -4.71731191e-03, 12.026659817772554, -2.0219978476357814, -1.2229461733166365, 3.0470785534564295
5.46880719e-03, -3.95488419e-03, -6.99975400e-03, -8.683501665656593, -2.75691108560554, -3.059506543538704, 3.837856075165272
8.88281532e-03, 0.00000000e+00, -3.95488419e-03, -27.57920418819583, -4.80398288937744, -4.746025826632268, 2.7535855540025516
7.84306041e-03, 4.56488416e-03, -3.49195547e-03, -49.77263358385443, -3.7677872292625048, -7.179819914737073, 2.7668053415699223
4.96720729e-03, 8.06110696e-03, -2.21154317e-03, -67.77799672596285, -1.6344720905308898, -9.189761441989695, 2.5551943334733336
9.28507035e-04, 9.67018582e-03, -4.13397966e-04, -78.49870942707997, 1.1095750233476138, -10.336558509304409, 2.1783176146822
-3.32756119e-03, 9.01542762e-03, 1.48152569e-03, -78.48225418314252, 3.810108829169038, -10.367744592708547, 1.7307645904014444
-6.80463132e-03, 6.25011441e-03, 3.02961705e-03, -65.28221555433419, 5.793481733415033, -9.250785940263683, 1.3136438251808398
-8.68870449e-03, 2.02161933e-03, 3.86846048e-03, -40.35053709797381, 6.564221479503377, -7.210417108315381, 1.0169989387847176
-8.53871012e-03, -2.68014657e-03, 3.80167868e-03, -10.472772489463978, 5.969632166372499, -4.723380469239103, 0.90716567431531
-6.38976260e-03, -6.75447726e-03, 2.84490560e-03, 14.841345704655055, 4.203228029142166, -2.4033158643918258, 1.012048001466589
-2.74494089e-03, -9.24755230e-03, 1.22212642e-03, 28.10750210726809, 1.6940028471035506, -0.8067644091486594, 1.3092770155338695
1.54248469e-03, -9.57573082e-03, -6.86758432e-04, 26.82671072955884, -1.0026194333473715, -0.30403623173194544, 1.7317124096143257
5.46880719e-03, -7.66218466e-03, -2.43486983e-03, 13.305393425503041, -3.2886817026793596, -1.00710903005553, 2.184966294629366
8.11485559e-03, -3.95488419e-03, -3.61296648e-03, -7.595392668732359, -4.6424236496394, -2.745582997434047, 2.563113033924826
