x, y, z, e_kjmol, dipole(x), dipole(y), dipole(z)
-1.25148892e-04, -1.93403716e-03, -1.60183278e-04, 6.375828192712845, 0.9637078596510947, -2.807300820124843, 1.0524907747917156
3.69977070e-04, -1.84951046e-03, 4.73549055e-04, 7.130239069301922, 0.5824067437641156, -2.7929281212345987, 0.746330773333999
8.01130636e-04, -1.44518659e-03, 1.02540045e-03, 6.484981073177721, 0.28365454521632, -2.9642058276116576, 0.5213629102806453
1.09376144e-03, -7.90976837e-04, 1.39995080e-03, 4.60098155546217, 0.10878627202930324, -3.292987603721776, 0.369240927414797
-4.70463183e-04, 5.76151232e-20, 1.88692477e-03, 0.6689500014664418, 1.3427895800583267, -3.857483245853883, 0.22465044101203654
-4.29789504e-04, 7.90976837e-04, 1.72379155e-03, -2.65936184540692, 1.388253277801472, -4.314316842365003, 0.33095778490443445
-3.14801315e-04, 1.44518659e-03, 1.26259911e-03, -5.75159896540066, 1.3746194024050526, -4.6956179955793464, 0.5534804405774185
-1.45381119e-04, 1.84951046e-03, 5.83091820e-04, -8.024974060955856, 1.3028256241293068, -4.933901454891556, 0.8515717383944532
4.91767936e-05, 1.93403716e-03, -1.97237346e-04, -9.03333285977152, 1.1853319448120703, -4.98627815371398, 1.1795912012447893
2.35231592e-04, 1.68415127e-03, -9.43462383e-04, -8.58564593641438, 1.0387053399844044, -4.847423516268502, 1.4854769120730835
3.80612711e-04, 1.14306033e-03, -1.52655420e-03, -6.796287882814283, 0.8969766777169541, -4.540792941892161, 1.7271509994530798
4.60182434e-04, 4.04323865e-04, -1.84569093e-03, -4.049138099923198, 0.851865272517287, -4.076700036722981, 2.018274206370344
4.60182434e-04, -4.04323865e-04, -1.84569093e-03, -0.8374857908385138, 0.7820337407899479, -3.63123090625832, 1.9874258502559803
3.80612711e-04, -1.14306033e-03, -1.52655420e-03, 2.341155495021951, 0.7688731112801025, -3.221600824400454, 1.8481038146341104
2.35231592e-04, -1.68415127e-03, -9.43462383e-04, 4.95958610561911, 0.8101813604619658, -2.916218747728308, 1.5789140622058884
4.91767936e-05, -1.93403716e-03, -1.97237346e-04, 6.496681270505007, 0.8315073219026559, -2.7861766837612776, 1.0620793224557985
-1.45381119e-04, -1.84951046e-03, 5.83091820e-04, 6.799785220172737, 0.9662728889878792, -2.8321485198042766, 0.7309816973928858
-3.14801315e-04, -1.44518659e-03, 1.26259911e-03, 5.8061324823260065, 1.1123802374271103, -3.049242182774071, 0.449028387802523
-4.29789504e-04, -7.90976837e-04, 1.72379155e-03, 3.655013683360096, 1.2442267644461904, -3.4085463935891034, 0.266302393854462
-1.77656306e-03, 2.17566227e-19, 7.90976837e-04, -2.386253401129636, 2.3602193065472608, -4.021922451272372, 0.7567572914918083
-1.62297112e-03, 7.90976837e-04, 7.22593297e-04, -5.540435858993362, 2.3238593484273564, -4.470726235449574, 0.806155601135351
-1.18875272e-03, 1.44518659e-03, 5.29266811e-04, -7.860850310812907, 2.06330029807004, -4.808627767948281, 0.9004014165703228
-5.48988178e-04, 1.84951046e-03, 2.44425285e-04, -8.965657768724384, 1.628388973038236, -4.987481985036344, 1.0129178116681388
1.85701407e-04, 1.93403716e-03, -8.26795933e-05, -8.736055389665808, 1.083356376512614, -4.97354535213178, 1.133969810276206
8.88281532e-04, 1.68415127e-03, -3.95488419e-04, -7.279646319268807, 0.5289386742755828, -4.774705766928472, 1.2434603093640417
1.43726971e-03, 1.14306033e-03, -6.39913704e-04, -4.867595808204328, 0.06448169667718365, -4.425432351114249, 1.3174545555099124
1.73774090e-03, 4.04323865e-04, -7.73692096e-04, -1.8725858016147754, -0.2280043018123932, -3.985426084543366, 1.3453553389870974
1.73774090e-03, -4.04323865e-04, -7.73692096e-04, 1.2626232214813058, -0.2956228258310796, -3.5292062360951912, 1.315792604899151
1.43726971e-03, -1.14306033e-03, -6.39913704e-04, 4.049554183246585, -0.13552084272351153, -3.1384829550814892, 1.2429350044485012
8.88281532e-04, -1.68415127e-03, -3.95488419e-04, 6.003282284999443, 0.22452879852639757, -2.872129210923147, 1.1313337418483695
1.85701407e-04, -1.93403716e-03, -8.26795933e-05, 6.7332203424156205, 0.7228177696553477, -2.7786210357867605, 1.0066509475259562
-5.48988178e-04, -1.84951046e-03, 2.44425285e-04, 6.046540822450993, 1.2731322421690328, -2.87596744298154, 0.8848466954330383
-1.18875272e-03, -1.44518659e-03, 5.29266811e-04, 4.022973745642162, 1.78191279743276, -3.1487602528852094, 0.7868177661414772
-1.62297112e-03, -7.90976837e-04, 7.22593297e-04, 1.0179330480588078, 2.1720662460867697, -3.559395001229419, 0.7480734224595037
-1.71705969e-03, 2.10279165e-19, -9.12976832e-04, -4.308338320843859, 2.4408437294291137, -4.056037278305111, 1.6530555962928868
-1.56861208e-03, 7.90976837e-04, -8.34045838e-04, -7.303002872477066, 2.40530492780558, -4.496994129086081, 1.6234808041003221
-1.14893719e-03, 1.44518659e-03, -6.10900741e-04, -9.14981669209925, 2.0977173395317275, -4.8397430681079046, 1.4239195186675082
-5.30600625e-04, 1.84951046e-03, -2.82125357e-04, -9.553113220388582, 1.6300828732346695, -5.002405950917564, 1.231352612202676
1.79481611e-04, 1.93403716e-03, 9.54320653e-05, -8.539747372610066, 1.0769976332057885, -4.96906471344724, 1.0474703020033298
8.58529845e-04, 1.68415127e-03, 4.56488416e-04, -6.362534910113482, 0.5307848328382694, -4.753940435259729, 0.874824662190476
1.38913047e-03, 1.14306033e-03, 7.38613773e-04, -3.4180491458536153, 0.06783422150501274, -4.387731478518468, 0.7231711615963926
1.67953782e-03, 4.04323865e-04, 8.93026098e-04, -0.1634443614447605, -0.22265937368045718, -3.9383219983318596, 0.6238650897879703
1.67953782e-03, -4.04323865e-04, 8.93026098e-04, 2.937241947271559, -0.2851847444660436, -3.482723813932315, 0.5980591388997832
1.38913047e-03, -1.14306033e-03, 7.38613773e-04, 5.407398945681393, -0.13191293326362905, -3.095919797634936, 0.6450703978475516
8.58529845e-04, -1.68415127e-03, 4.56488416e-04, 6.837023704704677, 0.22653764413208952, -2.8445876555864866, 0.7636048799458047
1.79481611e-04, -1.93403716e-03, 9.54320653e-05, 6.908540931101584, 0.7254395359456758, -2.772172378467708, 0.9330788223388032
-5.30600625e-04, -1.84951046e-03, -2.82125357e-04, 5.519239973023332, 1.275974787710339, -2.8935925407221506, 1.1207498689264423
-1.14893719e-03, -1.44518659e-03, -6.10900741e-04, 2.8316235249278634, 1.8041244935798897, -3.188653646854046, 1.3295993663468317
-1.56861208e-03, -7.90976837e-04, -8.34045838e-04, -0.6930559846203437, 2.244014121772901, -3.5853082368320908, 1.6065691685758101
-3.37691941e-04, 4.13553354e-20, -1.91514616e-03, -3.4523340326250036, 1.4254619877538286, -3.9390597915638783, 2.0429604644263613
-3.08496939e-04, 7.90976837e-04, -1.74957308e-03, -6.464440557133116, 1.476384900106039, -4.377929482885913, 1.979401883102626
-2.25960013e-04, 1.44518659e-03, -1.28148291e-03, -8.546156350617252, 1.4423090828790557, -4.750962803096516, 1.7415252722927768
-1.04352549e-04, 1.84951046e-03, -5.91812712e-04, -9.316999289322382, 1.304796609760498, -4.966748357752069, 1.346106132174865
3.52984196e-05, 1.93403716e-03, 2.00187286e-04, -8.599206312459046, 1.1886171168920692, -4.980646221636118, 1.0112865444633683
1.68845970e-04, 1.68415127e-03, 9.57573082e-04, -6.519388564070027, 1.038655209390413, -4.800983244434014, 0.6775171346242765
2.73198519e-04, 1.14306033e-03, 1.54938579e-03, -3.4999250362448606, 0.896008772249284, -4.462596765617615, 0.3966570560879699
3.30312562e-04, 4.04323865e-04, 1.87329563e-03, -0.1156527984307445, 0.7783857630381329, -4.021539300416991, 0.2193972695065268
3.30312562e-04, -4.04323865e-04, 1.87329563e-03, 3.0477205485390186, 0.7058590348643005, -3.56132192013754, 0.18983303327974332
2.73198519e-04, -1.14306033e-03, 1.54938579e-03, 5.4872141797459335, 0.6920017373072156, -3.162160178831931, 0.3094337923715919
1.68845970e-04, -1.68415127e-03, 9.57573082e-04, 6.836902301089594, 0.7366595265284804, -2.883733988834135, 0.5636687449943681
3.52984196e-05, -1.93403716e-03, 2.00187286e-04, 6.8901856780390744, 0.8364778838176028, -2.7832124629397224, 0.8896546353788821
-1.04352549e-04, -1.84951046e-03, -5.91812712e-04, 5.631590700757442, 0.9668388280715431, -2.867083852009085, 1.2432238142205179
-2.25960013e-04, -1.44518659e-03, -1.28148291e-03, 3.173004105055327, 1.1878814508547901, -3.0966142248157422, 1.7530393428603201
-3.08496939e-04, -7.90976837e-04, -1.74957308e-03, -0.052398939645854625, 1.3201763167905483, -3.4743572769623494, 1.9749601281341964
1.30125185e-03, 0.00000000e+00, -1.44518659e-03, -1.2450984405674035, 0.08887606268026227, -3.8108259741319506, 1.6289312129130729
1.18875272e-03, 7.90976837e-04, -1.32024365e-03, -4.3502937002567705, 0.23798207086708875, -4.259813594195075, 1.5918237907531148
8.70707442e-04, 1.44518659e-03, -9.67018582e-04, -6.925735743644111, 0.5275205619916091, -4.648073689177974, 1.4631896444003503
4.02108937e-04, 1.84951046e-03, -4.46587218e-04, -8.532529757213808, 0.9082846881428648, -4.9077194688084935, 1.265282938157211
-1.36017857e-04, 1.93403716e-03, 1.51063134e-04, -8.871136634275729, 1.31315135658134, -4.993722627292243, 1.0336895897049672
-6.50625927e-04, 1.68415127e-03, 7.22593297e-04, -7.847160064035052, 1.6695256903734625, -4.889196138704893, 0.8002209837992043
-1.05273486e-03, 1.14306033e-03, 1.16918051e-03, -5.616846379410845, 1.915015740435418, -4.606075299961392, 0.6043509055807118
-1.27281638e-03, 4.04323865e-04, 1.41360580e-03, -2.5731869278001795, 2.0057281354931984, -4.190862965343327, 0.47423681587268207
-1.27281638e-03, -4.04323865e-04, 1.41360580e-03, 0.7528631484690891, 1.9345949698243332, -3.698942186269845, 0.43636883522322734
-1.05273486e-03, -1.14306033e-03, 1.16918051e-03, 3.6940635362867624, 1.7010951051118888, -3.2924727026591403, 0.5212759091750332
-6.50625927e-04, -1.68415127e-03, 7.22593297e-04, 5.798087616327507, 1.3667765417619997, -2.968424721271883, 0.6901110424878206
-1.36017857e-04, -1.93403716e-03, 1.51063134e-04, 6.68446007834865, 0.9719291469820738, -2.8005108225161357, 0.917173943306421
4.02108937e-04, -1.84951046e-03, -4.46587218e-04, 6.223589338704926, 0.5876738107005628, -2.8190584234254863, 1.1678841222630008
8.70707442e-04, -1.44518659e-03, -9.67018582e-04, 4.520315486019513, 0.2771597679057638, -3.020536383898111, 1.3949397139018487
1.18875272e-03, -7.90976837e-04, -1.32024365e-03, 1.8811484867918011, 0.10127937205874366, -3.371441143496749, 1.5594964541822343
